,portfolio
1002,289826.2088425931
1003,291871.82825909654
1004,272222.6235678168
1005,269436.7236635909
1006,250527.69896946973
1007,243192.90945560776
1008,243569.76581882592
1009,215589.75938915098
1010,219667.66647400783
1011,237082.79844453407
1012,249868.24639201307
1013,252223.47723602862
1014,253745.98293936704
1015,253745.98293936704
1016,253745.98293936704
1017,253745.98293936704
1018,253745.98293936704
1019,253745.98293936704
1020,253745.98293936704
1021,253745.98293936704
1022,253745.98293936704
1023,253745.98293936704
1024,253745.98293936704
1025,253745.98293936704
1026,253492.23695642766
1027,257470.39229538682
1028,246970.21893537487
1029,245197.63143980363
1030,251070.15368068145
1031,252450.34273790737
1032,250434.17959067476
1033,262517.50207216945
1034,241354.81087529327
1035,240028.7590956402
1036,237187.21716224556
1037,229785.68307745788
1038,225388.06908085025
1039,224508.53617814876
1040,229068.54516850837
1041,232857.24529441245
1042,228946.78260112758
1043,228838.50804598187
1044,221179.89345833112
1045,223750.79952076127
1046,229677.44220024536
1047,229988.64314171468
1048,229934.53954207498
1049,241356.75449617248
1050,241356.75449617248
1051,241356.75449617248
1052,241356.75449617248
1053,241356.75449617248
1054,241356.75449617248
1055,241356.75449617248
1056,241356.75449617248
1057,241115.3977416763
1058,249400.34350560087
1059,242611.81557854117
1060,237781.95854023026
1061,231455.71394496103
1062,237891.46582191106
1063,230762.25866736897
1064,233110.26859326725
1065,234314.69729222322
1066,237477.81201988127
1067,237441.30959265438
1068,238329.43438882116
1069,243134.94638234525
1070,240446.30264882423
1071,237867.12077712428
1072,235093.29966675607
1073,232964.27402431282
1074,231115.06499738505
1075,230713.5988577019
1076,240008.33408191413
1077,244169.05060751326
1078,246772.5472440935
1079,247271.34814306407
1080,241164.08783124984
1081,241273.56483302414
1082,234034.88067670772
1083,235129.80209398296
1084,236942.5086936838
1085,235519.09571127276
1086,233913.2008726336
1087,242794.28229481608
1088,243731.08204060319
1089,247003.68890998873
1090,257356.85826420254
1091,260398.32346769288
1092,257332.51321941576
1093,253561.07517115324
1094,256140.24190289996
1095,253159.6393113765
1096,253500.27311899923
1097,253840.92206657518
1098,263146.9819758002
1099,262621.80727831065
1100,270010.4980911863
1101,273601.0591182626
1102,266493.30527744116
1103,270523.46998637595
1104,260435.779711973
1105,258017.68694259343
1106,268105.31665718346
1107,269692.982992139
1108,274504.793206205
1109,279805.10915104806
1110,280501.2139204546
1111,274956.66025017615
1112,277985.4381728635
1113,275188.72545321815
1114,277594.64570020436
1115,277032.83231590886
1116,277875.5221124456
1117,277008.39643140277
1118,268801.48198640294
1119,273576.6535136629
1120,273881.9960903168
1121,289514.24003499816
1122,283151.40217278263
1123,285215.341156309
1124,283957.423002607
1125,283603.29949666024
1126,282174.39071122836
1127,285227.5742385153
1128,290173.70611759875
1129,286888.4876671763
1130,288634.91155165544
1131,288805.90218338533
1132,284213.89381024864
1133,273540.01482685696
1134,269766.29064565734
1135,272880.45790453703
1136,267738.96006903047
1137,270963.13422804733
1138,278144.1957223871
1139,285117.6884580039
1140,293434.4886835151
1141,292775.0226009145
1142,291724.7034858419
1143,293092.5376999618
1144,306294.48607296374
1145,306331.1247597697
1146,306587.53500759846
1147,306966.1549578642
1148,300151.4500516774
1149,298832.4876065698
1150,296426.6279193965
1151,298759.2405128644
1152,300139.2472493776
1153,301287.2796225682
1154,304022.88749099505
1155,300298.0047989012
1156,303290.11375487613
1157,296890.6977656675
1158,300872.0209854965
1159,297257.0543538205
1160,287779.9886729124
1161,284739.0382278317
1162,285410.7373926386
1163,293092.5376999618
1164,296927.306172567
1165,303387.85729290056
1166,306172.30665043317
1167,313878.5428422625
1168,318849.1106058521
1169,311350.50373255863
1170,312180.9604468891
1171,314708.96927668655
1172,314306.004281634
1173,318006.4208093153
1174,312669.4964575727
1175,315685.9807382408
1176,333443.26851766714
1177,329156.6330010907
1178,324161.59907308855
1179,319227.70027621137
1180,324222.7039243071
1181,332478.4295785062
1182,327568.9666661352
1183,339268.7288800933
1184,346474.2262589392
1185,351029.59594527
1186,348135.16996750666
1187,348758.02764320775
1188,348342.76900613605
1189,347866.4660776587
1190,352311.88942366524
1191,357453.4478189847
1192,358748.0046594927
1193,367467.8304398693
1194,366857.2058463745
1195,371107.2632359579
1196,359456.31223119906
1197,366087.8539832625
1198,364146.03386245377
1199,365379.51613164967
1200,377018.2340542022
1201,376175.4836978525
1202,379228.697505046
1203,382782.55928550346
1204,380694.18441747094
1205,378813.43886797427
1206,383710.72925795196
1207,384113.7548128174
1208,376725.0942798482
1209,378251.65576358524
1210,381988.7412579789
1211,373000.21158775437
1212,367797.63918093574
1213,363926.17146171164
1214,360824.17672522535
1215,367248.0588788465
1216,371241.5849009754
1217,374026.12509822735
1218,370606.52442297444
1219,364231.48375845904
1220,366344.26423109125
1221,351896.66106649995
1222,354192.6652530683
1223,346913.920780517
1224,366759.52286816295
1225,362827.0411374397
1226,372523.9389391835
1227,369333.0572950705
1228,369333.0572950705
1229,369333.0572950705
1230,369333.0572950705
1231,368963.72423777543
1232,359888.0489051799
1233,352688.88162139826
1234,350458.33919059497
1235,347413.4211184042
1236,344710.8035834902
1237,338243.3483218614
1238,336484.8517337107
1239,331693.25870245614
1240,336130.7880902631
1241,342692.6408158392
1242,338585.5610747638
1243,331750.6167493415
1244,331750.6167493415
1245,331750.6167493415
1246,331750.6167493415
1247,331750.6167493415
1248,331750.6167493415
1249,331750.6167493415
1250,331750.6167493415
1251,331750.6167493415
1252,331750.6167493415
1253,331750.6167493415
1254,331750.6167493415
1255,331750.6167493415
1256,331750.6167493415
1257,331750.6167493415
1258,331418.86613259214
1259,339373.4953511521
1260,337739.5228455917
1261,329274.1295099103
1262,341756.50790794764
1263,352275.76158018643
1264,353603.4556799418
1265,353898.5081915785
1266,348372.1889975108
1267,346216.14207544137
1268,343628.8970229873
1269,356610.616698466
1270,361308.4986650004
1271,342800.5442006733
1272,347373.59084784734
1273,349177.86495090334
1274,351560.87750769896
1275,344672.9051806399
1276,345626.0651872411
1277,336082.76093081746
1278,331679.81893562735
1279,335855.7671610182
1280,339316.80317884847
1281,342437.4048121261
1282,341972.13510821306
1283,338533.83222945046
1284,323169.0999971762
1285,318073.37281961326
1286,318073.37281961326
1287,318073.37281961326
1288,318073.37281961326
1289,318073.37281961326
1290,318073.37281961326
1291,318073.37281961326
1292,318073.37281961326
1293,318073.37281961326
1294,318073.37281961326
1295,318073.37281961326
1296,318073.37281961326
1297,318073.37281961326
1298,318073.37281961326
1299,318073.37281961326
1300,318073.37281961326
1301,318073.37281961326
1302,318073.37281961326
1303,317755.2994467936
1304,316789.8827623882
1305,315655.2263442936
1306,336656.42624577944
1307,334327.3686742066
1308,335442.1348582164
1309,340896.4763074979
1310,344529.38067543483
1311,346101.9924090414
1312,344071.5351258381
1313,345335.62613174244
1314,343066.2639401338
1315,341384.1818859316
1316,340677.5356663066
1317,340657.620754512
1318,346938.0238610566
1319,349754.7870110631
1320,354840.8876749685
1321,354502.4822407196
1322,349127.7510831968
1323,343991.90015636967
1324,344698.5710537044
1325,344877.73122672614
1326,346430.4280485381
1327,349306.9359339283
1328,348341.4698941033
1329,350909.383018662
1330,343832.6548951425
1331,343653.4947221207
1332,342508.868509274
1333,342359.593042799
1334,343235.4789961131
1335,340468.4907867381
1336,338716.7188801099
1337,337482.51258075226
1338,334496.5343747664
1339,332714.9517947208
1340,339569.1856868403
1341,339070.1360366744
1342,339070.1360366744
1343,339070.1360366744
1344,339070.1360366744
1345,339070.1360366744
1346,339070.1360366744
1347,339070.1360366744
1348,339070.1360366744
1349,339070.1360366744
1350,339070.1360366744
1351,339070.1360366744
1352,339070.1360366744
1353,339070.1360366744
1354,339070.1360366744
1355,339070.1360366744
1356,339070.1360366744
1357,339070.1360366744
1358,339070.1360366744
1359,338731.0659006377
1360,338100.56366450083
1361,336938.56809460843
1362,336803.4668380737
1363,328345.55783068447
1364,327030.4816648734
1365,328327.55621206964
1366,338397.7463262616
1367,346171.10368320765
1368,349377.73111589125
1369,354367.8332660657
1370,363771.5179068912
1371,364014.7402712695
1372,366401.69251774414
1373,370373.9234430993
1374,366473.7658298962
1375,365816.19432814425
1376,370328.89711733145
1377,381885.4015664845
1378,379876.70610323007
1379,377516.7562846776
1380,374229.0992889965
1381,375760.3508328017
1382,374895.6493208249
1383,379219.15688070905
1384,377030.35611438286
1385,376553.0013118575
1386,383587.802162516
1387,386866.41379042773
1388,389451.5620755128
1389,389793.8601799653
1390,388271.6094454675
1391,395000.0263119792
