,portfolio
984,122020.1055226372
985,122020.1055226372
986,122020.1055226372
987,122020.1055226372
988,122020.1055226372
989,122020.1055226372
990,122020.1055226372
991,122020.1055226372
992,122020.1055226372
993,122020.1055226372
994,122020.1055226372
995,122020.1055226372
996,122020.1055226372
997,122020.1055226372
998,122020.1055226372
999,122020.1055226372
1000,122020.1055226372
1001,122020.1055226372
1002,122020.1055226372
1003,122020.1055226372
1004,122020.1055226372
1005,122020.1055226372
1006,122020.1055226372
1007,122020.1055226372
1008,122020.1055226372
1009,122020.1055226372
1010,122020.1055226372
1011,122020.1055226372
1012,121898.08541711458
1013,121726.29270378884
1014,121865.19143142457
1015,121404.63059618707
1016,121496.00778261236
1017,125882.2748591047
1018,131120.2187458119
1019,130381.86045530297
1020,130604.8406058347
1021,132253.34089306285
1022,131759.88607213533
1023,131595.39812945435
1024,130411.10655922834
1025,131186.0157243074
1026,129811.64699635514
1027,131584.42746281403
1028,133368.17859591325
1029,133050.18238430706
1030,133280.45829836806
1031,133609.42517661458
1032,134333.16491871857
1033,134497.65286139955
1034,134468.13654401014
1035,133792.99018985732
1036,134386.97342652583
1037,134892.40771102608
1038,135726.18738280554
1039,135759.39661753696
1040,135943.8623423265
1041,132959.20151096236
1042,132350.46461915688
1043,133874.15330734162
1044,133638.0407824572
1045,132870.66156590957
1046,133593.77080993078
1047,135102.69683586308
1048,132213.9617842357
1049,132992.41074569378
1050,133545.80792006242
1051,135014.1568908103
1052,135737.25712771603
1053,135390.46516795785
1054,135276.09281574216
1055,132697.2655860305
1056,132184.4454668463
1057,132616.1024685462
1058,132129.1057494094
1059,133051.43437335713
1060,132066.38920440405
1061,131881.92347961452
1062,130623.8726408191
1063,128845.76711365268
1064,128845.76711365268
1065,128845.76711365268
1066,128845.76711365268
1067,128845.76711365268
1068,128845.76711365268
1069,128845.76711365268
1070,128845.76711365268
1071,128845.76711365268
1072,128845.76711365268
1073,128845.76711365268
1074,128845.76711365268
1075,128845.76711365268
1076,128845.76711365268
1077,128845.76711365268
1078,128845.76711365268
1079,128845.76711365268
1080,128845.76711365268
1081,128845.76711365268
1082,128845.76711365268
1083,128845.76711365268
1084,128845.76711365268
1085,128845.76711365268
1086,128845.76711365268
1087,128845.76711365268
1088,128716.92134653902
1089,127979.46383564296
1090,128702.674405347
1091,127976.05085824193
1092,127976.05085824193
1093,127976.05085824193
1094,127976.05085824193
1095,127976.05085824193
1096,127976.05085824193
1097,127976.05085824193
1098,127976.05085824193
1099,127976.05085824193
1100,127976.05085824193
1101,127976.05085824193
1102,127976.05085824193
1103,127976.05085824193
1104,127976.05085824193
1105,127976.05085824193
1106,127976.05085824193
1107,127976.05085824193
1108,127976.05085824193
1109,127976.05085824193
1110,127976.05085824193
1111,127976.05085824193
1112,127976.05085824193
1113,127848.0748073837
1114,126824.95104530487
1115,129786.43057785112
1116,128356.14904649147
1117,127333.0337804953
1118,127726.27496638021
1119,129911.7138127449
1120,130047.43023714429
1121,129793.38886954908
1122,129796.87226343938
1123,131167.98707515976
1124,131683.02810204818
1125,131178.42876074804
1126,130301.4716047395
1127,133238.58437221893
1128,134390.4662669992
1129,133610.94218692734
1130,134769.78237340556
1131,135309.1816692781
1132,136370.58028373698
1133,135890.33921142103
1134,136548.06345048943
1135,138253.26122453815
1136,137741.70359154005
1137,138764.81885753621
1138,140275.13348754632
1139,138521.21917552926
1140,136568.93832558327
1141,135079.5070667497
1142,135110.82362743182
1143,136363.62199203903
1144,137633.82033393247
1145,137619.90375053658
1146,139286.81817612256
1147,139352.9346913771
1148,140163.7753321311
1149,139185.9017062956
1150,139881.90079774405
1151,140501.33319226705
1152,140066.33376011177
1153,139662.65938472125
1154,139084.976740386
1155,141357.41547318173
1156,142029.056295646
1157,141621.8985263652
1158,141747.17326517633
1159,140261.2169041504
1160,138782.21883482244
1161,138629.10243313684
1162,140529.17485514152
1163,139084.976740386
1164,139112.81840326046
1165,138897.06038412795
1166,139196.1991793768
1167,139196.1991793768
1168,139196.1991793768
1169,139196.1991793768
1170,139196.1991793768
1171,139196.1991793768
1172,139057.00298019743
1173,139019.44896447047
1174,138555.1909870917
1175,138377.68033885202
1176,138162.61567488543
1177,137869.03428163266
1178,138323.05783129003
1179,139398.37281689854
1180,141340.76385403803
1181,142125.9144784506
1182,141682.13369073914
1183,141347.59791815167
1184,141907.4411166517
1185,137517.4216829856
1186,137408.18500208616
1187,137196.53737017637
1188,132704.10698549994
1189,131966.75313876025
1190,131966.75313876025
1191,131514.21463123476
1192,131514.21463123476
1193,131514.21463123476
1194,131514.21463123476
1195,131514.21463123476
1196,131514.21463123476
1197,131514.21463123476
1198,131514.21463123476
1199,131514.21463123476
1200,131514.21463123476
1201,131514.21463123476
1202,131514.21463123476
1203,131514.21463123476
1204,131514.21463123476
1205,131514.21463123476
1206,131514.21463123476
1207,131514.21463123476
1208,131514.21463123476
1209,131514.21463123476
1210,131514.21463123476
1211,131514.21463123476
1212,131514.21463123476
1213,131514.21463123476
1214,131514.21463123476
1215,131514.21463123476
1216,131514.21463123476
1217,131514.21463123476
1218,131514.21463123476
1219,131514.21463123476
1220,131514.21463123476
1221,131514.21463123476
1222,131514.21463123476
1223,131514.21463123476
1224,131514.21463123476
1225,131514.21463123476
1226,131514.21463123476
1227,131514.21463123476
1228,131514.21463123476
1229,131514.21463123476
1230,131514.21463123476
1231,131514.21463123476
1232,131514.21463123476
1233,131514.21463123476
1234,131514.21463123476
1235,131514.21463123476
1236,131514.21463123476
1237,131514.21463123476
1238,131514.21463123476
1239,131514.21463123476
1240,131514.21463123476
1241,131514.21463123476
1242,131514.21463123476
1243,131514.21463123476
1244,131514.21463123476
1245,131514.21463123476
1246,131514.21463123476
1247,131514.21463123476
1248,131514.21463123476
1249,131514.21463123476
1250,131514.21463123476
1251,131514.21463123476
1252,131514.21463123476
1253,131514.21463123476
1254,131514.21463123476
1255,131514.21463123476
1256,131514.21463123476
1257,131514.21463123476
1258,131514.21463123476
1259,131514.21463123476
