,portfolio
997,263410.69217931764
998,268513.36432573624
999,264990.5310888587
1000,256830.98194098647
1001,260886.60993407172
1002,248895.44895599625
1003,246141.3159468971
1004,235088.4781810804
1005,242612.43175511627
1006,232897.26387124852
1007,222546.51676747654
1008,248380.93789595595
1009,226347.85746923074
1010,245493.65117111834
1011,252793.65399800087
1012,265716.8909862457
1013,259137.26251757538
1014,264439.76336119475
1015,278258.88510771387
1016,263870.7282912954
1017,260777.62733008238
1018,295982.16472754796
1019,297615.2257758237
1020,297615.2257758237
1021,297615.2257758237
1022,297615.2257758237
1023,297615.2257758237
1024,297615.2257758237
1025,297615.2257758237
1026,297615.2257758237
1027,297615.2257758237
1028,297615.2257758237
1029,297615.2257758237
1030,297317.6105500479
1031,293409.63708288106
1032,285952.518202174
1033,281243.754618706
1034,266848.43369910994
1035,261575.94087544282
1036,257565.49950622252
1037,255239.9627750919
1038,267719.72242437454
1039,262408.7522111357
1040,257738.4487084722
1041,255714.015292227
1042,257033.73955911337
1043,260371.4929983666
1044,256931.27165705993
1045,253125.800709481
1046,255086.15706940828
1047,252530.0156323557
1048,254708.20282798275
1049,253414.09553660976
1050,256015.10129834522
1051,257533.40905176185
1052,263606.830461868
1053,270167.0090242626
1054,270019.65948875906
1055,271698.1425742032
1056,271710.95106195984
1057,267482.71347457427
1058,270570.59754996875
1059,269904.29655511276
1060,271582.8142580913
1061,269955.5824324412
1062,270000.4640658913
1063,267059.8429821642
1064,266041.2912652322
1065,266284.6871501436
1066,264631.83834898006
1067,269972.5623331024
1068,271011.03644112614
1069,278125.6148181782
1070,274816.66316761024
1071,280344.4776168163
1072,277899.85656708304
1073,281608.6580496335
1074,281228.1594194239
1075,279989.6998147235
1076,277583.76385976886
1077,280415.426253728
1078,278854.4870066023
1079,277893.400396903
1080,282008.6117342195
1081,280692.7819399619
1082,286878.45070561144
1083,292225.6827862155
1084,288291.1230525699
1085,293502.862103229
1086,295141.17153991194
1087,301165.69568256865
1088,300701.30145755276
1089,299030.6938612023
1090,290064.90821043064
1091,285272.4048110615
1092,285007.94415642053
1093,286581.79574390635
1094,289297.3509272279
1095,287846.08002932696
1096,284451.69230366853
1097,286304.3188963018
1098,285604.71583327843
1099,284736.71577378915
1100,284315.74924577534
1101,287671.15762761206
1102,286388.4914313839
1103,285896.2300911136
1104,286401.473006813
1105,284386.94020542834
1106,284846.7995334277
1107,281640.33309368044
1108,284509.98823172867
1109,286880.8046979559
1110,284192.63198440603
1111,283169.0087986731
1112,285287.3595859558
1113,284296.25957386446
1114,282314.0595496819
1115,282793.3912408248
1116,281296.99638673244
1117,278796.6064889559
1118,274313.98194946226
1119,280053.2922255587
1120,277462.1524611493
1121,277138.34004364663
1122,275259.7156826207
1123,280176.34025185904
1124,277539.93806112034
1125,276244.359524532
1126,276458.14010869793
1127,279462.5978818923
1128,279462.5978818923
1129,279462.5978818923
1130,279462.5978818923
1131,279462.5978818923
1132,279462.5978818923
1133,279183.1352840104
1134,277676.0651054201
1135,281203.9531795769
1136,282347.86002438766
1137,284834.4699928347
1138,282676.7039563812
1139,278552.92124513304
1140,283354.81872831134
1141,287019.6183359933
1142,289218.54935090913
1143,289882.95466580585
1144,293095.7082650026
1145,295738.40301920206
1146,295738.40301920206
1147,295738.40301920206
1148,295738.40301920206
1149,295738.40301920206
1150,295738.40301920206
1151,295738.40301920206
1152,295738.40301920206
1153,295738.40301920206
1154,295738.40301920206
1155,295442.66461618285
1156,290630.1385122599
1157,293734.57691193256
1158,295083.40274614387
1159,295308.54815380945
1160,289543.8223344483
1161,282612.5821339819
1162,282708.08464662137
1163,280484.08776874427
1164,281077.641408839
1165,286849.1228582427
1166,285730.2963428268
1167,290969.67684043193
1168,291522.28013327124
1169,290778.6537035444
1170,299094.90673239116
1171,298173.82276068797
1172,298494.39823455823
1173,297116.37648713344
1174,290908.2603753532
1175,290724.0109801169
1176,289291.41895569937
1177,290539.8521429241
1178,294353.4505809804
1179,291419.94954415446
1180,293923.6439950812
1181,291740.5612412421
1182,291037.90327037935
1183,291890.68836570036
1184,290314.7248468672
1185,298016.8494481437
1186,307833.9209313554
1187,308359.26625311136
1188,312752.67162026424
1189,320700.4439702471
1190,323691.97528956726
1191,323691.97528956726
1192,323691.97528956726
1193,323691.97528956726
1194,323691.97528956726
1195,323691.97528956726
1196,323691.97528956726
1197,323691.97528956726
1198,323691.97528956726
1199,323691.97528956726
1200,323691.97528956726
1201,323691.97528956726
1202,323691.97528956726
1203,323691.97528956726
1204,323691.97528956726
1205,323691.97528956726
1206,323691.97528956726
1207,323691.97528956726
1208,323691.97528956726
1209,323691.97528956726
1210,323691.97528956726
1211,323691.97528956726
1212,323368.28331427777
1213,326939.5437685466
1214,320478.53984419385
1215,317950.0188312933
1216,322114.2819309102
1217,321132.843916357
1218,322727.62188550853
1219,328411.6826966849
1220,327082.6286809593
1221,325951.30252598797
1222,313560.95970843226
1223,308585.7373556117
1224,306500.258472875
1225,304026.27184616716
1226,304353.4419759402
1227,306091.37723227043
1228,309355.8772407826
1229,304871.3196141641
1230,302090.6991975401
1231,304714.6644331236
1232,308463.0621272154
1233,305539.3387044872
1234,301947.5780977444
1235,299344.1311083263
1236,294955.0538917738
1237,292630.99159286707
1238,297299.54396838846
1239,295163.9380513041
1240,295163.9380513041
1241,295163.9380513041
1242,295163.9380513041
1243,295163.9380513041
1244,295163.9380513041
1245,295163.9380513041
1246,295163.9380513041
1247,295163.9380513041
1248,295163.9380513041
1249,295163.9380513041
1250,295163.9380513041
1251,295163.9380513041
1252,295163.9380513041
1253,295163.9380513041
1254,295163.9380513041
1255,295163.9380513041
1256,295163.9380513041
1257,295163.9380513041
1258,295163.9380513041
1259,295163.9380513041
1260,295163.9380513041
1261,295163.9380513041
1262,295163.9380513041
1263,295163.9380513041
1264,295163.9380513041
1265,295163.9380513041
1266,295163.9380513041
1267,295163.9380513041
1268,295163.9380513041
1269,295163.9380513041
1270,295163.9380513041
1271,295163.9380513041
1272,295163.9380513041
1273,295163.9380513041
1274,295163.9380513041
1275,295163.9380513041
1276,295163.9380513041
1277,295163.9380513041
1278,295163.9380513041
1279,295163.9380513041
1280,295163.9380513041
1281,295163.9380513041
1282,294868.77411325276
1283,288273.57335208263
1284,294917.7741307402
1285,294874.85440739355
1286,293282.7277608838
1287,292713.26106793416
1288,295309.676725814
1289,297669.3507013273
1290,297669.3507013273
1291,297669.3507013273
1292,297669.3507013273
1293,297669.3507013273
1294,297669.3507013273
1295,297669.3507013273
1296,297669.3507013273
1297,297669.3507013273
1298,297669.3507013273
1299,297669.3507013273
1300,297371.681350626
1301,293885.0814333735
1302,293291.332191494
1303,295609.4494304633
1304,297914.85592820623
1305,297680.06268028356
1306,297680.06268028356
1307,297680.06268028356
1308,297680.06268028356
1309,297680.06268028356
1310,297680.06268028356
1311,297680.06268028356
1312,297680.06268028356
1313,297680.06268028356
1314,297680.06268028356
1315,297680.06268028356
1316,297680.06268028356
1317,297680.06268028356
1318,297680.06268028356
1319,297680.06268028356
1320,297680.06268028356
1321,297680.06268028356
1322,297680.06268028356
1323,297680.06268028356
1324,297680.06268028356
1325,297680.06268028356
1326,297680.06268028356
1327,297680.06268028356
1328,297680.06268028356
1329,297680.06268028356
1330,297680.06268028356
1331,297680.06268028356
1332,297680.06268028356
1333,297680.06268028356
1334,297680.06268028356
1335,297680.06268028356
1336,297382.3826176033
1337,298004.9052848346
1338,296926.28623053053
1339,300162.1433934427
1340,293166.3260026129
1341,290694.6910398824
1342,289535.9131349045
1343,288759.2463300175
1344,291101.496394741
1345,287816.18573741236
1346,287637.5098071913
1347,287288.29577594576
1348,287288.29577594576
1349,287288.29577594576
1350,287288.29577594576
1351,287288.29577594576
1352,287288.29577594576
1353,287288.29577594576
1354,287288.29577594576
1355,287288.29577594576
1356,287288.29577594576
1357,287288.29577594576
1358,287288.29577594576
1359,287288.29577594576
1360,287288.29577594576
1361,287288.29577594576
1362,287288.29577594576
1363,287288.29577594576
1364,287288.29577594576
1365,287288.29577594576
1366,287288.29577594576
1367,287288.29577594576
1368,287288.29577594576
1369,287288.29577594576
1370,287288.29577594576
1371,287288.29577594576
1372,287288.29577594576
1373,287288.29577594576
1374,287288.29577594576
1375,287288.29577594576
1376,287288.29577594576
1377,287288.29577594576
1378,287288.29577594576
1379,287288.29577594576
1380,287288.29577594576
1381,287288.29577594576
1382,287288.29577594576
1383,287288.29577594576
1384,287288.29577594576
1385,287288.29577594576
1386,287288.29577594576
