,portfolio
1003,202325.7933179265
1004,190015.78313896272
1005,185714.54747375147
1006,185311.29127905186
1007,184628.69681807727
1008,202805.55536408833
1009,188391.52334593746
1010,192165.6958120012
1011,197485.6572806096
1012,202072.14187543368
1013,205857.5652020066
1014,200667.44817144322
1015,206038.1018974724
1016,192797.5346304254
1017,186642.6800806264
1018,200295.10807372013
1019,192425.21037898472
1020,199273.9577891147
1021,198495.41408816422
1022,195776.287104775
1023,193621.22438995412
1024,203792.77875805984
1025,205197.52000089752
1026,196058.35093162398
1027,199652.0025485044
1028,211922.17517349636
1029,205186.253294106
1030,207222.83335536785
1031,209755.82990560154
1032,215013.72148602072
1033,227289.53538754967
1034,217811.8580334925
1035,218071.372600476
1036,214782.41330172215
1037,213434.10067053666
1038,213631.56119561338
1039,218359.09355014437
1040,219961.29531805878
1041,219978.20330138732
1042,214641.38138829762
1043,213575.13258396115
1044,219521.27574817432
1045,219865.3460780829
1046,220423.84830152633
1047,224441.61213431155
1048,224441.61213431155
1049,224441.61213431155
1050,224441.61213431155
1051,224441.61213431155
1052,224441.61213431155
1053,224441.61213431155
1054,224441.61213431155
1055,224441.61213431155
1056,224441.61213431155
1057,224441.61213431155
1058,224441.61213431155
1059,224441.61213431155
1060,224441.61213431155
1061,224441.61213431155
1062,224441.61213431155
1063,224441.61213431155
1064,224441.61213431155
1065,224441.61213431155
1066,224441.61213431155
1067,224441.61213431155
1068,224441.61213431155
1069,224441.61213431155
1070,224441.61213431155
1071,224441.61213431155
1072,224441.61213431155
1073,224441.61213431155
1074,224441.61213431155
1075,224441.61213431155
1076,224441.61213431155
1077,224441.61213431155
1078,224441.61213431155
1079,224217.17052217724
1080,219179.42230024832
1081,217742.21361087897
1082,219520.24809070732
1083,219288.0881853882
1084,214541.79857672064
1085,220661.14305916708
1086,221240.27025863694
1087,217874.29743689735
1088,218363.53745001313
1089,218363.53745001313
1090,218363.53745001313
1091,218363.53745001313
1092,218363.53745001313
1093,218363.53745001313
1094,218363.53745001313
1095,218363.53745001313
1096,218363.53745001313
1097,218363.53745001313
1098,218363.53745001313
1099,218363.53745001313
1100,218363.53745001313
1101,218363.53745001313
1102,218145.17391256313
1103,216952.4212481995
1104,216676.77023167268
1105,214533.69279488295
1106,214258.09489286385
1107,213089.13752796632
1108,214158.3325687073
1109,215712.17093529232
1110,214462.42640412715
1111,214106.08117172125
1112,213702.185176264
1113,213654.63441321263
1114,213136.621897883
1115,214167.7736724575
1116,213683.10378935953
1117,212747.0137050069
1118,214524.21185525195
1119,213488.2797749811
1120,215274.9721434841
1121,218539.53585388162
1122,217522.69843914217
1123,221157.855348646
1124,223167.88094355512
1125,221214.88705132835
1126,221547.5166560298
1127,225629.36657559976
1128,236777.30503192954
1129,236777.30503192954
1130,237879.72319725985
1131,233883.46730690767
1132,232833.31381719033
1133,234296.85752062287
1134,239775.75177993896
1135,234501.21558914005
1136,221652.04600725573
1137,230210.28040986432
1138,230359.75092870474
1139,230359.75092870474
1140,230359.75092870474
1141,230359.75092870474
1142,230359.75092870474
1143,230359.75092870474
1144,230359.75092870474
1145,230359.75092870474
1146,230359.75092870474
1147,230359.75092870474
1148,230359.75092870474
1149,230359.75092870474
1150,230359.75092870474
1151,230359.75092870474
1152,230359.75092870474
1153,230359.75092870474
1154,230359.75092870474
1155,230359.75092870474
1156,230359.75092870474
1157,230359.75092870474
1158,230359.75092870474
1159,230359.75092870474
1160,230359.75092870474
1161,230359.75092870474
1162,230359.75092870474
1163,230359.75092870474
1164,230359.75092870474
1165,230359.75092870474
1166,230359.75092870474
1167,230359.75092870474
1168,230129.39117777604
1169,233447.21775438605
1170,231992.43472196723
1171,230759.12208141974
1172,231931.60528325706
1173,231558.1700480764
1174,228136.0609811865
1175,229026.34102218997
1176,231054.35149074974
1177,236613.0553202498
1178,236421.98756401514
1179,234619.7492910972
1180,236296.00271538732
1181,232739.32935976548
1182,236834.57404699497
1183,238810.45535413327
1184,235327.61351828085
1185,236899.72945691258
1186,237781.28505319043
1187,242957.7567004735
1188,244130.2640697477
1189,241828.67821533204
1190,241767.87294405876
1191,242992.50947475445
1192,239852.7485733199
1193,244425.63848369918
1194,246510.10408488786
1195,248241.94176821774
1196,248241.94176821774
1197,248241.94176821774
1198,248241.94176821774
1199,248241.94176821774
1200,248241.94176821774
1201,248241.94176821774
1202,248241.94176821774
1203,248241.94176821774
1204,248241.94176821774
1205,248241.94176821774
1206,248241.94176821774
1207,248241.94176821774
1208,248241.94176821774
1209,248241.94176821774
1210,248241.94176821774
1211,248241.94176821774
1212,248241.94176821774
1213,248241.94176821774
1214,248241.94176821774
1215,248241.94176821774
1216,248241.94176821774
1217,248241.94176821774
1218,248241.94176821774
1219,248241.94176821774
1220,248241.94176821774
1221,248241.94176821774
1222,248241.94176821774
1223,248241.94176821774
1224,248241.94176821774
1225,248241.94176821774
1226,248241.94176821774
1227,248241.94176821774
1228,248241.94176821774
1229,248241.94176821774
1230,248241.94176821774
1231,248241.94176821774
1232,248241.94176821774
1233,248241.94176821774
1234,248241.94176821774
1235,248241.94176821774
1236,248241.94176821774
1237,248241.94176821774
1238,247993.69982644953
1239,238838.782074226
1240,240594.7003213928
1241,238003.2433669514
1242,241813.74918773817
1243,233659.92635527556
1244,236073.78705306686
1245,242705.81108185972
1246,246964.39936561225
1247,246205.45058545755
1248,242843.09449045314
1249,242754.28515165867
1250,246306.43449404888
1251,247921.05598456765
1252,246871.5318368855
1253,247533.46521462573
1254,251077.65512372332
1255,251311.66246252612
1256,245139.85062461818
1257,246245.87553820846
1258,252659.92319947804
1259,253705.43399910562
1260,251969.69459690605
1261,247428.64732549063
1262,247586.01989529582
1263,254993.1133592783
1264,256551.16682107237
1265,255513.83966412593
1266,261479.78244149088
1267,263562.7100818203
1268,264103.5479688186
1269,267813.22682758595
1270,268208.75460988167
1271,262097.36720218102
1272,250342.70228611262
1273,250342.70228611262
1274,250342.70228611262
1275,250342.70228611262
1276,250342.70228611262
1277,250342.70228611262
1278,250342.70228611262
1279,250342.70228611262
1280,250342.70228611262
1281,250342.70228611262
1282,250342.70228611262
1283,250342.70228611262
1284,250342.70228611262
1285,250342.70228611262
1286,250342.70228611262
1287,250342.70228611262
1288,250092.3595838265
1289,251098.21567114771
1290,249270.16035847066
1291,246476.1772549958
1292,243594.3785032538
1293,245051.26249977632
1294,246571.9962986238
1295,246029.16212851007
1296,244272.9156733784
1297,245909.35506886969
1298,245989.25600205697
1299,249799.5816360821
1300,253369.31766773542
1301,255093.9496026881
1302,252174.0405001834
1303,253421.43950289724
1304,252928.11109965565
1305,251038.93290329457
1306,251985.50622276263
1307,252186.10101840034
1308,255350.70118627345
1309,256710.3694247421
1310,256718.372820103
1311,258046.00530705784
1312,262618.49361619714
1313,262823.0125142694
1314,261732.0455272518
1315,262662.5677158576
1316,266144.0446978388
1317,264239.1110750125
1318,264239.1110750125
1319,264239.1110750125
1320,264239.1110750125
1321,264239.1110750125
1322,264239.1110750125
1323,264239.1110750125
1324,264239.1110750125
1325,264239.1110750125
1326,264239.1110750125
1327,264239.1110750125
1328,264239.1110750125
1329,264239.1110750125
1330,264239.1110750125
1331,264239.1110750125
1332,264239.1110750125
1333,264239.1110750125
1334,264239.1110750125
1335,264239.1110750125
1336,264239.1110750125
1337,264239.1110750125
1338,264239.1110750125
1339,264239.1110750125
1340,264239.1110750125
1341,264239.1110750125
1342,263974.8719639375
1343,262769.5329288342
1344,263995.5209988581
1345,263830.37425209477
1346,261489.9529864804
1347,265778.6915172259
1348,271186.0750092291
1349,270282.1390318044
1350,271107.64510261215
1351,273241.73538312636
1352,274306.67464054975
1353,275231.25965289515
1354,276081.6720568927
1355,276704.89954416134
1356,285922.2234925814
1357,286710.62049291434
1358,293323.27472111816
1359,293942.47257312667
1360,293855.7557329803
1361,300286.8031788666
1362,298288.99197556847
1363,302070.064762438
1364,303130.9060856985
1365,306811.16880427586
1366,306811.16880427586
1367,306811.16880427586
1368,306811.16880427586
1369,306811.16880427586
1370,306811.16880427586
1371,306811.16880427586
1372,306811.16880427586
1373,306811.16880427586
1374,306811.16880427586
1375,306811.16880427586
1376,306811.16880427586
1377,306811.16880427586
1378,306811.16880427586
1379,306811.16880427586
1380,306811.16880427586
1381,306811.16880427586
1382,306811.16880427586
1383,306811.16880427586
1384,306811.16880427586
1385,306811.16880427586
1386,306811.16880427586
1387,306811.16880427586
1388,306811.16880427586
1389,306811.16880427586
1390,306811.16880427586
1391,306811.16880427586
