,portfolio
1013,100161.25071145307
1014,100161.25071145307
1015,100161.25071145307
1016,100161.25071145307
1017,100161.25071145307
1018,100161.25071145307
1019,100161.25071145307
1020,100161.25071145307
1021,100161.25071145307
1022,100161.25071145307
1023,100161.25071145307
1024,100161.25071145307
1025,100161.25071145307
1026,100161.25071145307
1027,100161.25071145307
1028,100161.25071145307
1029,100161.25071145307
1030,100161.25071145307
1031,100161.25071145307
1032,100161.25071145307
1033,100161.25071145307
1034,100161.25071145307
1035,100161.25071145307
1036,100061.08946074163
1037,104961.10350179623
1038,107496.70403321789
1039,107496.70403321789
1040,107496.70403321789
1041,107496.70403321789
1042,107496.70403321789
1043,107496.70403321789
1044,107496.70403321789
1045,107496.70403321789
1046,107496.70403321789
1047,107496.70403321789
1048,107496.70403321789
1049,107496.70403321789
1050,107496.70403321789
1051,107496.70403321789
1052,107496.70403321789
1053,107496.70403321789
1054,107496.70403321789
1055,107496.70403321789
1056,107496.70403321789
1057,107496.70403321789
1058,107496.70403321789
1059,107496.70403321789
1060,107496.70403321789
1061,107496.70403321789
1062,107496.70403321789
1063,107496.70403321789
1064,107496.70403321789
1065,107496.70403321789
1066,107496.70403321789
1067,107496.70403321789
1068,107496.70403321789
1069,107496.70403321789
1070,107496.70403321789
1071,107496.70403321789
1072,107496.70403321789
1073,107496.70403321789
1074,107496.70403321789
1075,107496.70403321789
1076,107496.70403321789
1077,107496.70403321789
1078,107496.70403321789
1079,107496.70403321789
1080,107496.70403321789
1081,107496.70403321789
1082,107496.70403321789
1083,107496.70403321789
1084,107496.70403321789
1085,107496.70403321789
1086,107496.70403321789
1087,107496.70403321789
1088,107496.70403321789
1089,107496.70403321789
1090,107496.70403321789
1091,107496.70403321789
1092,107496.70403321789
1093,107496.70403321789
1094,107496.70403321789
1095,107496.70403321789
1096,107496.70403321789
1097,107496.70403321789
1098,107496.70403321789
1099,107496.70403321789
1100,107496.70403321789
1101,107496.70403321789
1102,107496.70403321789
1103,107496.70403321789
1104,107496.70403321789
1105,107496.70403321789
1106,107496.70403321789
1107,107496.70403321789
1108,107496.70403321789
1109,107496.70403321789
1110,107496.70403321789
1111,107496.70403321789
1112,107496.70403321789
1113,107496.70403321789
1114,107496.70403321789
1115,107496.70403321789
1116,107496.70403321789
1117,107496.70403321789
1118,107496.70403321789
1119,107496.70403321789
1120,107496.70403321789
1121,107496.70403321789
1122,107496.70403321789
1123,107496.70403321789
1124,107496.70403321789
1125,107496.70403321789
1126,107496.70403321789
1127,107496.70403321789
1128,107496.70403321789
1129,107496.70403321789
1130,107496.70403321789
1131,107496.70403321789
1132,107496.70403321789
1133,107496.70403321789
1134,107496.70403321789
1135,107496.70403321789
1136,107496.70403321789
1137,107496.70403321789
1138,107496.70403321789
1139,107496.70403321789
1140,107496.70403321789
1141,107496.70403321789
1142,107496.70403321789
1143,107496.70403321789
1144,107496.70403321789
1145,107496.70403321789
1146,107496.70403321789
1147,107496.70403321789
1148,107496.70403321789
1149,107496.70403321789
1150,107496.70403321789
1151,107496.70403321789
1152,107496.70403321789
1153,107496.70403321789
1154,107496.70403321789
1155,107496.70403321789
1156,107496.70403321789
1157,107496.70403321789
1158,107496.70403321789
1159,107496.70403321789
1160,107496.70403321789
1161,107496.70403321789
1162,107496.70403321789
1163,107496.70403321789
1164,107496.70403321789
1165,107496.70403321789
1166,107496.70403321789
1167,107496.70403321789
1168,107496.70403321789
1169,107496.70403321789
1170,107496.70403321789
1171,107496.70403321789
1172,107496.70403321789
1173,107496.70403321789
1174,107496.70403321789
1175,107496.70403321789
1176,107496.70403321789
1177,107496.70403321789
1178,107496.70403321789
1179,107496.70403321789
1180,107496.70403321789
1181,107496.70403321789
1182,107496.70403321789
1183,107496.70403321789
1184,107496.70403321789
1185,107496.70403321789
1186,107496.70403321789
1187,107496.70403321789
1188,107496.70403321789
1189,107496.70403321789
1190,107496.70403321789
1191,107496.70403321789
1192,107496.70403321789
1193,107496.70403321789
1194,107496.70403321789
1195,107496.70403321789
1196,107496.70403321789
1197,107496.70403321789
1198,107496.70403321789
1199,107496.70403321789
1200,107496.70403321789
1201,107496.70403321789
1202,107496.70403321789
1203,107496.70403321789
1204,107496.70403321789
1205,107496.70403321789
1206,107496.70403321789
1207,107496.70403321789
1208,107496.70403321789
1209,107496.70403321789
1210,107496.70403321789
1211,107496.70403321789
1212,107496.70403321789
1213,107496.70403321789
1214,107496.70403321789
1215,107496.70403321789
1216,107496.70403321789
1217,107496.70403321789
1218,107496.70403321789
1219,107496.70403321789
1220,107496.70403321789
1221,107496.70403321789
1222,107496.70403321789
1223,107496.70403321789
1224,107496.70403321789
1225,107496.70403321789
1226,107496.70403321789
1227,107496.70403321789
1228,107496.70403321789
1229,107496.70403321789
1230,107496.70403321789
1231,107496.70403321789
1232,107496.70403321789
1233,107496.70403321789
1234,107496.70403321789
1235,107496.70403321789
1236,107496.70403321789
1237,107496.70403321789
1238,107496.70403321789
1239,107496.70403321789
1240,107496.70403321789
1241,107496.70403321789
1242,107496.70403321789
1243,107496.70403321789
1244,107496.70403321789
1245,107496.70403321789
1246,107496.70403321789
1247,107496.70403321789
1248,107496.70403321789
1249,107496.70403321789
1250,107496.70403321789
1251,107496.70403321789
1252,107496.70403321789
1253,107496.70403321789
1254,107496.70403321789
1255,107496.70403321789
1256,107389.20732918468
1257,107604.73560961445
1258,108344.5043813262
1259,109160.00065086306
