,portfolio
989,146476.80191052664
990,146476.80191052664
991,146476.80191052664
992,146476.80191052664
993,146476.80191052664
994,146476.80191052664
995,146476.80191052664
996,146476.80191052664
997,146476.80191052664
998,146476.80191052664
999,146476.80191052664
1000,146476.80191052664
1001,146476.80191052664
1002,146476.80191052664
1003,146476.80191052664
1004,146476.80191052664
1005,146476.80191052664
1006,146476.80191052664
1007,146476.80191052664
1008,146476.80191052664
1009,146476.80191052664
1010,146476.80191052664
1011,146476.80191052664
1012,146476.80191052664
1013,146476.80191052664
1014,146476.80191052664
1015,146476.80191052664
1016,146476.80191052664
1017,146476.80191052664
1018,146476.80191052664
1019,146476.80191052664
1020,146476.80191052664
1021,146476.80191052664
1022,146476.80191052664
1023,146476.80191052664
1024,146476.80191052664
1025,146476.80191052664
1026,146476.80191052664
1027,146476.80191052664
1028,146476.80191052664
1029,146476.80191052664
1030,146476.80191052664
1031,146476.80191052664
1032,146476.80191052664
1033,146476.80191052664
1034,146476.80191052664
1035,146476.80191052664
1036,146476.80191052664
1037,146476.80191052664
1038,146476.80191052664
1039,146476.80191052664
1040,146476.80191052664
1041,146476.80191052664
1042,146476.80191052664
1043,146476.80191052664
1044,146476.80191052664
1045,146476.80191052664
1046,146476.80191052664
1047,146476.80191052664
1048,146476.80191052664
1049,146476.80191052664
1050,146476.80191052664
1051,146476.80191052664
1052,146476.80191052664
1053,146476.80191052664
1054,146476.80191052664
1055,146476.80191052664
1056,146476.80191052664
1057,146476.80191052664
1058,146476.80191052664
1059,146476.80191052664
1060,146476.80191052664
1061,146476.80191052664
1062,146476.80191052664
1063,146476.80191052664
1064,146476.80191052664
1065,146476.80191052664
1066,146476.80191052664
1067,146476.80191052664
1068,146476.80191052664
1069,146476.80191052664
1070,146476.80191052664
1071,146476.80191052664
1072,146476.80191052664
1073,146476.80191052664
1074,146476.80191052664
1075,146476.80191052664
1076,146476.80191052664
1077,146476.80191052664
1078,146476.80191052664
1079,146476.80191052664
1080,146476.80191052664
1081,146476.80191052664
1082,146476.80191052664
1083,146476.80191052664
1084,146476.80191052664
1085,146476.80191052664
1086,146476.80191052664
1087,146476.80191052664
1088,146476.80191052664
1089,146476.80191052664
1090,146476.80191052664
1091,146476.80191052664
1092,146476.80191052664
1093,146476.80191052664
1094,146476.80191052664
1095,146476.80191052664
1096,146476.80191052664
1097,146476.80191052664
1098,146476.80191052664
1099,146476.80191052664
1100,146476.80191052664
1101,146476.80191052664
1102,146476.80191052664
1103,146476.80191052664
1104,146476.80191052664
1105,146476.80191052664
1106,146476.80191052664
1107,146476.80191052664
1108,146476.80191052664
1109,146476.80191052664
1110,146476.80191052664
1111,146476.80191052664
1112,146476.80191052664
1113,146476.80191052664
1114,146476.80191052664
1115,146476.80191052664
1116,146476.80191052664
1117,146476.80191052664
1118,146476.80191052664
1119,146476.80191052664
1120,146476.80191052664
1121,146476.80191052664
1122,146476.80191052664
1123,146476.80191052664
1124,146476.80191052664
1125,146476.80191052664
1126,146476.80191052664
1127,146476.80191052664
1128,146476.80191052664
1129,146476.80191052664
1130,146476.80191052664
1131,146476.80191052664
1132,146476.80191052664
1133,146476.80191052664
1134,146476.80191052664
1135,146476.80191052664
1136,146476.80191052664
1137,146476.80191052664
1138,146476.80191052664
1139,146476.80191052664
1140,146476.80191052664
1141,146476.80191052664
1142,146476.80191052664
1143,146476.80191052664
1144,146476.80191052664
1145,146476.80191052664
1146,146476.80191052664
1147,146476.80191052664
1148,146476.80191052664
1149,146476.80191052664
1150,146476.80191052664
1151,146476.80191052664
1152,146476.80191052664
1153,146476.80191052664
1154,146476.80191052664
1155,146476.80191052664
1156,146476.80191052664
1157,146476.80191052664
1158,146476.80191052664
1159,146476.80191052664
1160,146476.80191052664
1161,146476.80191052664
1162,146476.80191052664
1163,146476.80191052664
1164,146476.80191052664
1165,146476.80191052664
1166,146476.80191052664
1167,146476.80191052664
1168,146476.80191052664
1169,146476.80191052664
1170,146476.80191052664
1171,146476.80191052664
1172,146476.80191052664
1173,146476.80191052664
1174,146476.80191052664
1175,146476.80191052664
1176,146476.80191052664
1177,146476.80191052664
1178,146476.80191052664
1179,146476.80191052664
1180,146476.80191052664
1181,146476.80191052664
1182,146476.80191052664
1183,146476.80191052664
1184,146476.80191052664
1185,146476.80191052664
1186,146476.80191052664
1187,146476.80191052664
1188,146476.80191052664
1189,146476.80191052664
1190,146476.80191052664
1191,146476.80191052664
1192,146476.80191052664
1193,146476.80191052664
1194,146476.80191052664
1195,146476.80191052664
1196,146476.80191052664
1197,146476.80191052664
1198,146476.80191052664
1199,146476.80191052664
1200,146476.80191052664
1201,146476.80191052664
1202,146476.80191052664
1203,146476.80191052664
1204,146476.80191052664
1205,146476.80191052664
1206,146476.80191052664
1207,146476.80191052664
1208,146476.80191052664
1209,146476.80191052664
1210,146476.80191052664
1211,146476.80191052664
1212,146476.80191052664
1213,146476.80191052664
1214,146476.80191052664
1215,146476.80191052664
1216,146476.80191052664
1217,146476.80191052664
1218,146476.80191052664
1219,146476.80191052664
1220,146476.80191052664
1221,146476.80191052664
1222,146476.80191052664
1223,146476.80191052664
1224,146476.80191052664
1225,146476.80191052664
1226,146476.80191052664
1227,146476.80191052664
1228,146476.80191052664
1229,146476.80191052664
1230,146330.32510861612
1231,148051.3952636718
1232,148526.16532679004
1233,145657.7190931011
1234,145103.8146490241
1235,141068.2027043565
1236,145143.38183950345
1237,146824.88480407975
1238,144866.42358035932
1239,139821.91468663045
1240,140870.37882617104
1241,141641.8967807788
1242,142650.79372984008
1243,143600.35800449926
1244,150405.49216955178
1245,147141.39817949192
1246,148041.6724567135
1247,148041.6724567135
1248,148041.6724567135
1249,148041.6724567135
1250,148041.6724567135
1251,148041.6724567135
1252,148041.6724567135
1253,148041.6724567135
1254,148041.6724567135
1255,148041.6724567135
1256,148041.6724567135
1257,148041.6724567135
1258,148041.6724567135
1259,148041.6724567135
