,portfolio
1003,101052.23710198817
1004,102555.42414508319
1005,101803.83637639278
1006,104014.3947285074
1007,104279.67047510395
1008,102312.26238117916
1009,104684.9362463726
1010,104264.93165521367
1011,103218.59050014617
1012,104191.2375557623
1013,104692.29990346063
1014,106431.28505337166
1015,107580.7749362427
1016,105758.03986525515
1017,105758.03986525515
1018,105758.03986525515
1019,105758.03986525515
1020,105758.03986525515
1021,105758.03986525515
1022,105758.03986525515
1023,105758.03986525515
1024,105758.03986525515
1025,105758.03986525515
1026,105758.03986525515
1027,105758.03986525515
1028,105758.03986525515
1029,105758.03986525515
1030,105758.03986525515
1031,105758.03986525515
1032,105758.03986525515
1033,105758.03986525515
1034,105758.03986525515
1035,105758.03986525515
1036,105758.03986525515
1037,105652.28182538989
1038,105538.23843324593
1039,104438.0334437807
1040,104927.76183144348
1041,102566.36447002958
1042,102056.52161637964
1043,103425.05255847656
1044,102371.82226845917
1045,102043.10173601875
1046,101298.45703971574
1047,101949.18304623141
1048,102257.76863994576
1049,103840.97672233914
1050,104914.34195108259
1051,107698.3682983548
1052,108308.84490015726
1053,107175.10556434398
1054,107376.36282427955
1055,111280.71886337362
1056,111300.84356573023
1057,109355.37036817892
1058,108946.15102631204
1059,108657.6901349543
1060,106665.26271069405
1061,107778.87734415072
1062,107228.7748494181
1063,107631.28936928925
1064,106665.26271069405
1065,105544.94325524165
1066,107269.02425413132
1067,108926.02632395543
1068,109362.0854265441
1069,109375.49507053553
1070,109194.37274932602
1071,109670.67102025845
1072,108295.42501979637
1073,107121.43627926987
1074,108469.85275537962
1075,108248.47079308743
1076,105954.16259710853
1077,102646.86327945603
1078,107040.93746984341
1079,107081.18687455665
1080,106437.17592640614
1081,107114.73145727415
1082,105960.86741910425
1083,106343.2572366188
1084,107443.45198971457
1085,107456.86163370601
1086,104183.11713514046
1087,105967.58247746943
1088,106819.55550755122
1089,108624.14555223679
1090,108349.0943048705
1091,106363.3819389754
1092,107087.90193292181
1093,104001.9845775615
1094,103062.79767968808
1095,103633.01464040786
1096,104766.75397622114
1097,106256.04336882717
1098,112602.2955787616
1099,111904.60510916752
1100,112488.24195024818
1101,113253.02158527727
1102,113474.39331120001
1103,113662.23069077468
1104,113648.82104678325
1105,113897.03253342777
1106,113528.06259627412
1107,115399.74180639471
1108,114842.02090392851
1109,114842.02090392851
1110,114842.02090392851
1111,114842.02090392851
1112,114842.02090392851
1113,114842.02090392851
1114,114842.02090392851
1115,114842.02090392851
1116,114842.02090392851
1117,114727.17888302458
1118,113870.64417830392
1119,117745.42229975121
1120,115604.09591063295
1121,116535.39691732546
1122,116882.0934874013
1123,119927.5237073283
1124,118187.27786737002
1125,117623.05575364109
1126,115909.99671688316
1127,117765.81499532233
1128,118282.44723759638
1129,117072.43222785403
1130,116888.88759503055
1131,117453.10970875948
1132,118391.21519576463
1133,118581.55393621734
1134,120090.67564458067
1135,123591.56002006831
1136,125889.23386612632
1137,125318.21764476813
1138,124291.7368951659
1139,124176.17482936839
1140,121878.50098331043
1141,120505.34440899911
1142,123292.45332144738
1143,123367.2299961026
1144,123068.12329748165
1145,121416.2527201205
1146,120083.87116426803
1147,118459.18739010722
1148,117718.22512386745
1149,117228.77968479376
1150,117745.42229975121
1151,117235.5841651064
1152,114203.74216043789
1153,112409.11234139548
1154,113068.50382535078
1155,115338.98049552499
1156,114292.11742303502
1157,114176.55535723752
1158,114632.00951279822
1159,114054.1888111274
1160,113469.57400182735
1161,113367.61052397174
1162,113598.73465556672
1163,111124.3206569979
1164,109220.92287978725
1165,110281.38454021911
1166,113102.49510886378
1167,116848.10220388831
1168,117514.28779547285
1169,115447.74845369323
1170,115794.43465108568
1171,114285.31294272236
1172,114672.79490394046
1173,115033.07968927479
1174,116175.11213199113
1175,115610.9003909456
1176,114965.09712224879
1177,117126.81620693815
1178,119506.06083528062
1179,122415.536293839
1180,123645.94399915247
1181,124318.93407104965
1182,126249.51865146065
1183,126449.2363411287
1184,126449.2363411287
1185,126449.2363411287
1186,126449.2363411287
1187,126449.2363411287
1188,126449.2363411287
1189,126322.78710478757
1190,126322.78710478757
1191,125628.60031231958
1192,125668.64817927357
1193,122524.7582169065
1194,123092.13015905801
1195,126222.66743740253
1196,125228.10127255223
1197,128345.28586687414
1198,129393.25258270102
1199,135046.9073302845
1200,128912.65780902565
1201,125828.83964708966
1202,128779.15133902742
1203,130427.85642939174
1204,132003.13703530253
1205,131535.8949456496
1206,134833.30512637825
1207,138844.92603305192
1208,138564.5807792602
1209,138911.679268051
1210,135620.9403367768
1211,137376.44652909422
1212,135554.19728689134
1213,139525.77032661095
1214,137109.45395932507
1215,139078.55217043514
1216,138931.703201528
1217,139592.52356161008
1218,143270.3986635154
1219,143857.7945391439
1220,141728.49467510422
1221,140847.40086166147
1222,131315.62149228892
1223,133878.7970135956
1224,132470.38931006897
1225,127497.56867093097
1226,130160.8638596226
1227,129987.31970778403
1228,129139.6025118408
1229,122491.38159940702
1230,124780.88311637637
1231,130447.88036286873
1232,130434.5378639598
1233,127163.8228661627
1234,131342.32686033405
1235,124934.40333473794
1236,127350.7197020238
1237,131262.2209413124
1238,128972.72960945667
1239,128064.94061308246
1240,129893.87128985343
1241,129586.82066801663
1242,130895.10870415822
1243,132250.1158567083
1244,136288.43194631333
1245,136969.27623987242
1246,137910.44185374622
1247,137763.59288483908
1248,139318.84955727283
1249,140633.80884286886
1250,141588.31695565153
1251,141321.32438588238
1252,141514.89247119802
1253,142195.73676475705
1254,140780.65781177595
1255,140219.9673041926
1256,142355.93841768673
1257,143544.07266785266
1258,144098.09192598163
1259,141081.02699904473
