,portfolio
984,69783.49967941148
985,69783.49967941148
986,69783.49967941148
987,69713.71617973207
988,69564.40103985519
989,69828.53613129005
990,68347.10033040443
991,66888.63472559546
992,67020.71556938087
993,65809.1507599153
994,61303.47851390117
995,61303.47851390117
996,61303.47851390117
997,61303.47851390117
998,61303.47851390117
999,61303.47851390117
1000,61303.47851390117
1001,61303.47851390117
1002,61303.47851390117
1003,61303.47851390117
1004,61303.47851390117
1005,61303.47851390117
1006,61303.47851390117
1007,61303.47851390117
1008,61303.47851390117
1009,61303.47851390117
1010,61303.47851390117
1011,61303.47851390117
1012,61303.47851390117
1013,61303.47851390117
1014,61303.47851390117
1015,61303.47851390117
1016,61303.47851390117
1017,61303.47851390117
1018,61303.47851390117
1019,61303.47851390117
1020,61303.47851390117
1021,61303.47851390117
1022,61303.47851390117
1023,61303.47851390117
1024,61303.47851390117
1025,61303.47851390117
1026,61303.47851390117
1027,61303.47851390117
1028,61303.47851390117
1029,61303.47851390117
1030,61303.47851390117
1031,61303.47851390117
1032,61242.17503538727
1033,67693.32089426529
1034,64044.31301248962
1035,64745.43134860313
1036,64745.43134860313
1037,64745.43134860313
1038,64745.43134860313
1039,64745.43134860313
1040,64745.43134860313
1041,64745.43134860313
1042,64745.43134860313
1043,64745.43134860313
1044,64745.43134860313
1045,64745.43134860313
1046,64745.43134860313
1047,64745.43134860313
1048,64745.43134860313
1049,64745.43134860313
1050,64745.43134860313
1051,64745.43134860313
1052,64745.43134860313
1053,64745.43134860313
1054,64745.43134860313
1055,64745.43134860313
1056,64745.43134860313
1057,64745.43134860313
1058,64745.43134860313
1059,64745.43134860313
1060,64745.43134860313
1061,64745.43134860313
1062,64680.68591725452
1063,65609.96160811294
1064,65830.92610929071
1065,65258.63176934035
1066,65609.96160811294
1067,64550.351199307515
1068,64550.351199307515
1069,65757.27273364326
1070,63417.10491179623
1071,62334.82721515348
1072,63670.66442610469
1073,63670.66442610469
1074,63670.66442610469
1075,63670.66442610469
1076,63670.66442610469
1077,63670.66442610469
1078,63670.66442610469
1079,63670.66442610469
1080,63670.66442610469
1081,63670.66442610469
1082,63670.66442610469
1083,63670.66442610469
1084,63670.66442610469
1085,63670.66442610469
1086,63670.66442610469
1087,63670.66442610469
1088,63670.66442610469
1089,63670.66442610469
1090,63670.66442610469
1091,63670.66442610469
1092,63606.99376167858
1093,65585.49804624845
1094,66647.25846095484
1095,64958.75126931138
1096,65056.97922631066
1097,65969.02911875084
1098,66039.20840084033
1099,64795.03800764591
1100,64397.460999633
1101,65940.98764319293
1102,64575.205798105235
1103,64738.911860418826
1104,63967.15573799073
1105,67082.25770002039
1106,67783.84893906275
1107,66333.86347443066
1108,67245.9565629821
1109,66834.3552175143
1110,66404.03555716827
1111,66427.41905206228
1112,66034.53602147265
1113,66015.81050724258
1114,65632.2794347402
1115,66679.99391393605
1116,66365.6881086086
1117,66365.6881086086
1118,66365.6881086086
1119,66365.6881086086
1120,66365.6881086086
1121,66365.6881086086
1122,66365.6881086086
1123,66365.6881086086
1124,66365.6881086086
1125,66365.6881086086
1126,66365.6881086086
1127,66365.6881086086
1128,66365.6881086086
1129,66365.6881086086
1130,66365.6881086086
1131,66365.6881086086
1132,66365.6881086086
1133,66365.6881086086
1134,66365.6881086086
1135,66365.6881086086
1136,66365.6881086086
1137,66299.3224205
1138,66837.16315654755
1139,66837.16315654755
1140,66837.16315654755
1141,66770.325993391
1142,67694.32032565125
1143,68100.8816139285
1144,68010.52765712107
1145,69706.6057092446
1146,69706.6057092446
1147,69706.6057092446
1148,69706.6057092446
1149,69706.6057092446
1150,69706.6057092446
1151,69706.6057092446
1152,69636.89910353535
1153,72441.36250911745
1154,72441.36250911745
1155,72441.36250911745
1156,72441.36250911745
1157,72441.36250911745
1158,72441.36250911745
1159,72441.36250911745
1160,72441.36250911745
1161,72441.36250911745
1162,72441.36250911745
1163,72441.36250911745
1164,72441.36250911745
1165,72441.36250911745
1166,72441.36250911745
1167,72441.36250911745
1168,72441.36250911745
1169,72441.36250911745
1170,72441.36250911745
1171,72441.36250911745
1172,72441.36250911745
1173,72441.36250911745
1174,72441.36250911745
1175,72441.36250911745
1176,72441.36250911745
1177,72441.36250911745
1178,72441.36250911745
1179,72441.36250911745
1180,72441.36250911745
1181,72441.36250911745
1182,72441.36250911745
1183,72441.36250911745
1184,72441.36250911745
1185,72441.36250911745
1186,72441.36250911745
1187,72441.36250911745
1188,72441.36250911745
1189,72441.36250911745
1190,72441.36250911745
1191,72368.92114660834
1192,73446.58193518512
1193,73367.8203013629
1194,72895.30749406383
1195,73832.04974313654
1196,72157.52433880742
1197,75751.11808306472
1198,76480.5925414027
1199,76211.18051068262
1200,76414.28128726162
1201,77583.135090797
1202,77981.02794703653
1203,78432.81967482554
1204,78793.42472050422
1205,81272.03820138257
1206,82179.7506740268
1207,81089.65217146536
1208,79792.32387525878
1209,82453.31072035783
1210,87464.43022081578
1211,88044.69010842772
1212,87534.88315771955
1213,85193.06553212737
1214,82051.26351565907
1215,81363.21855064467
1216,81558.02329600172
1217,82834.64317839479
1218,82672.34494316153
1219,82048.10975722509
1220,78860.40725656097
1221,79446.7230063167
1222,79446.7230063167
1223,79446.7230063167
1224,79446.7230063167
1225,79446.7230063167
1226,79446.7230063167
1227,79446.7230063167
1228,79446.7230063167
1229,79446.7230063167
1230,79446.7230063167
1231,79446.7230063167
1232,79446.7230063167
1233,79446.7230063167
1234,79446.7230063167
1235,79446.7230063167
1236,79446.7230063167
1237,79446.7230063167
1238,79446.7230063167
1239,79446.7230063167
1240,79446.7230063167
1241,79446.7230063167
1242,79446.7230063167
1243,79446.7230063167
1244,79446.7230063167
1245,79446.7230063167
1246,79446.7230063167
1247,79446.7230063167
1248,79446.7230063167
1249,79446.7230063167
1250,79446.7230063167
1251,79446.7230063167
1252,79446.7230063167
1253,79446.7230063167
1254,79446.7230063167
1255,79367.27628331038
1256,76176.34048570854
1257,77197.11678776488
1258,78667.99580491334
1259,78836.78279414984
1260,78418.83027299287
1261,76923.83708146999
1262,77044.39572195766
1263,80038.4184618604
1264,78902.47415340292
1265,78902.47415340292
1266,78902.47415340292
1267,78902.47415340292
1268,78902.47415340292
1269,78902.47415340292
1270,78823.57167924951
1271,76109.14610394643
1272,74148.74835022089
1273,74789.66913000886
1274,76361.74513731961
1275,74993.22738259497
1276,72482.39448251309
1277,72527.64303633476
1278,72056.3914248899
1279,69961.84390043303
1280,69961.84390043303
1281,69961.84390043303
1282,69961.84390043303
1283,69961.84390043303
1284,69961.84390043303
1285,69961.84390043303
1286,69961.84390043303
1287,69961.84390043303
1288,69961.84390043303
1289,69961.84390043303
1290,69961.84390043303
1291,69961.84390043303
1292,69961.84390043303
1293,69961.84390043303
1294,69961.84390043303
1295,69961.84390043303
1296,69961.84390043303
1297,69961.84390043303
1298,69961.84390043303
1299,69961.84390043303
1300,69961.84390043303
1301,69961.84390043303
1302,69961.84390043303
1303,69891.8820565326
1304,70298.57296437694
1305,69784.66113187688
1306,69466.7082140663
1307,69252.2553070614
1308,70217.23257126939
1309,71518.64568790996
1310,71821.81446956166
1311,71618.47454448623
1312,72712.83235104808
1313,72775.69533838039
1314,72868.12659803049
1315,72420.7710224791
1316,72938.37612459551
1317,72113.90897121103
1318,72613.0366675522
1319,72472.52102788196
1320,71940.13731845337
1321,73182.39177507146
1322,73622.36081139013
1323,72857.03573148795
1324,72731.33740105698
1325,72723.94533297754
1326,72871.84198303377
1327,72808.97899570146
1328,72446.64602518053
1329,71877.28538881453
1330,72121.30103929048
1331,72228.505377406
1332,72159.9774950111
1333,72159.9774950111
1334,72159.9774950111
1335,72159.9774950111
1336,72159.9774950111
1337,72159.9774950111
1338,72159.9774950111
1339,72159.9774950111
1340,72159.9774950111
1341,72159.9774950111
1342,72159.9774950111
1343,72159.9774950111
1344,72159.9774950111
1345,72159.9774950111
1346,72159.9774950111
1347,72159.9774950111
1348,72159.9774950111
1349,72159.9774950111
1350,72159.9774950111
1351,72159.9774950111
1352,72159.9774950111
1353,72087.81751751609
1354,72308.07515384874
1355,74310.71264653507
1356,75866.02500755357
1357,76150.6690548547
1358,77458.65559738108
1359,76869.04873708636
1360,75723.7180945369
1361,78824.23380250727
1362,78132.98778184855
1363,78231.23712334517
1364,79119.03219577666
1365,78814.08953029492
1366,78844.5827894675
1367,80125.4608548107
1368,78929.28796612844
1369,79478.25225816025
1370,79613.7744965642
1371,81335.16783457273
1372,80118.66610644208
1373,80565.95597996417
1374,81226.71377832825
