,portfolio
1020,111723.70242169616
1021,113810.10627061907
1022,113470.00858424779
1023,113162.59523365664
1024,111697.54044103347
1025,113267.25121855104
1026,112410.44433628712
1027,110114.76076655003
1028,109624.22161356373
1029,110101.67574509686
1030,108989.80366029813
1031,111174.30889002337
1032,109722.33105660972
1033,109526.12023276139
1034,109061.74306043777
1035,108891.7022794958
1036,110082.05224403893
1037,109826.97897926047
1038,110821.12618219893
1039,110454.86651516496
1040,110572.59139702523
1041,110363.29555172373
1042,110389.45753238641
1043,110225.94716880553
1044,107930.24747458112
1045,107786.36061205817
1046,107760.19863139548
1047,108904.7792387053
1048,108734.72233327602
1049,108682.39837195064
1050,109199.09144335597
1051,109212.17646480915
1052,110376.37251093324
1053,109598.0676951447
1054,109042.12762162351
1055,109715.78451476131
1056,109859.67943952791
1057,109637.3066350169
1058,110234.44477361863
1059,109748.86390048057
1060,109545.44543080406
1061,109092.66176485732
1062,109716.05056880195
1063,110411.62064019589
1064,113357.94339743382
1065,111619.02225007079
1066,111776.51011764086
1067,111133.43331468907
1068,111048.13477681196
1069,110109.77023772716
1070,110405.05797386017
1071,111028.44677780478
1072,111487.7850478436
1073,111697.75812161218
1074,112242.4110540154
1075,113771.35106536621
1076,111993.05391998883
1077,106940.34101180555
1078,107721.2096210766
1079,107097.82887937564
1080,104676.46299329012
1081,104886.44412930236
1082,104131.81812313054
1083,105542.6462649256
1084,106448.18941008812
1085,107603.10581376453
1086,107708.09235064882
1087,107137.19681514634
1088,106736.9144798854
1089,107163.44748048924
1090,107629.34035462012
1091,107734.34301599172
1092,108712.06742860355
1093,105011.12672743747
1094,104053.0741893455
1095,104630.5323911837
1096,102583.19817501622
1097,102707.87271090769
1098,103593.73591930668
1099,103829.97578290547
1100,104571.46839416218
1101,103744.66112054104
1102,104446.79385827071
1103,104558.35112373438
1104,105627.94480280271
1105,106080.7204065058
1106,105122.67593065748
1107,105680.44613348851
1108,106316.95220786093
1109,108180.54789111542
1110,108666.13682649714
1111,107878.70555089036
1112,107038.76488235412
1113,106769.72781156402
1114,106789.4158105712
1115,104118.69279045908
1116,104289.31405294429
1117,104617.40705851225
1118,107366.86595016574
1119,107038.76488235412
1120,108580.83022637636
1121,108475.83562724842
1122,107065.01554769701
1123,108830.18736040294
1124,109643.86930135262
1125,109479.8187674468
1126,108561.15028961285
1127,108607.08089171926
1128,108862.99262983791
1129,110071.7695536713
1130,110071.7695536713
1131,110071.7695536713
1132,110071.7695536713
1133,110071.7695536713
1134,110071.7695536713
1135,110071.7695536713
1136,110071.7695536713
1137,110071.7695536713
1138,110071.7695536713
1139,109961.69778411763
1140,108904.87522771355
1141,108640.66365056204
1142,108995.08609074027
1143,109407.51140809363
1144,110586.77656557794
1145,111617.82798286037
1146,111959.36089477745
1147,113228.84483268911
1148,113667.0412891641
1149,113338.39790550819
1150,114968.74113032798
1151,114422.46035802881
1152,114422.46035802881
1153,114422.46035802881
1154,114422.46035802881
1155,114422.46035802881
1156,114422.46035802881
1157,114422.46035802881
1158,114422.46035802881
1159,114422.46035802881
1160,114422.46035802881
1161,114308.03789767079
1162,113490.79387299699
1163,112918.71224234985
1164,111648.83576706804
1165,112246.05077190512
1166,113610.22760535685
1167,112748.97314241194
1168,112975.28936771594
1169,111982.01903763693
1170,112711.25763344775
1171,109756.5877412403
1172,109693.7234104069
1173,111259.06764729341
1174,110385.2387734139
1175,109197.0882453674
1176,108096.94314618387
1177,107952.34514427553
1178,108140.94586061535
1179,108109.50983327883
1180,108197.52298598144
1181,108631.29382018755
1182,108687.87866939329
1183,110655.55771314939
1184,112063.74498487225
1185,110686.99374048591
1186,108750.74300022669
1187,109134.21619069437
1188,108675.29653461905
1189,106915.07209976504
1190,106915.07209976504
1191,104915.95702867242
1192,105324.5790410093
1193,101452.07756049086
1194,101395.50043512476
1195,102734.52844670726
1196,102589.93816863856
1197,103029.99620831198
1198,101250.90243321641
1199,99911.88214547354
1200,100289.06813047393
1201,102338.48084530498
1202,107003.08525246764
1203,107147.67553053635
1204,107729.79042887641
1205,107255.23772136887
1206,107856.33781754508
1207,108058.81827371875
1208,108267.61683071828
1209,108508.05995872463
1210,107407.09613253921
1211,107489.32029832668
1212,107489.32029832668
1213,107489.32029832668
1214,107489.32029832668
1215,107489.32029832668
1216,107489.32029832668
1217,107489.32029832668
1218,107489.32029832668
1219,107489.32029832668
1220,107489.32029832668
1221,107489.32029832668
1222,107381.83097802836
1223,109467.5106428401
1224,110381.5305818286
1225,110872.2787382549
1226,111203.53524148716
1227,112007.1338499907
1228,111970.32923590325
1229,110516.48332955678
1230,109387.76107213179
1231,110074.81298406217
1232,109087.18381689877
1233,107007.63700639784
1234,109013.56710050127
1235,107866.44628014385
1236,107553.59582806661
1237,110136.15650361545
1238,110025.7351731305
1239,107792.82956374635
1240,106032.27354785605
1241,103891.38321780183
1242,103952.72673735511
1243,105388.16659254655
1244,105179.59712842085
1245,105332.95592730406
1246,101517.39200637868
1247,101351.76001065124
1248,104075.41377646169
1249,103860.71145802518
1250,102781.06701153186
1251,102357.79522896967
1252,102149.22576484397
1253,102431.41194536717
1254,103063.24570383246
1255,99401.04058179028
1256,106338.9911456225
1257,107185.53471074688
1258,109111.715234142
1259,110927.48940349737
