,portfolio
989,167418.254792114
990,167418.254792114
991,167418.254792114
992,167418.254792114
993,167418.254792114
994,167418.254792114
995,167418.254792114
996,167418.254792114
997,167418.254792114
998,167418.254792114
999,167418.254792114
1000,167418.254792114
1001,167418.254792114
1002,167418.254792114
1003,167418.254792114
1004,167418.254792114
1005,167418.254792114
1006,167418.254792114
1007,167418.254792114
1008,167418.254792114
1009,167418.254792114
1010,167418.254792114
1011,167418.254792114
1012,167418.254792114
1013,167418.254792114
1014,167418.254792114
1015,167418.254792114
1016,167418.254792114
1017,167418.254792114
1018,167418.254792114
1019,167418.254792114
1020,167418.254792114
1021,167418.254792114
1022,167418.254792114
1023,167418.254792114
1024,167418.254792114
1025,167418.254792114
1026,167418.254792114
1027,167418.254792114
1028,167418.254792114
1029,167418.254792114
1030,167418.254792114
1031,167418.254792114
1032,167418.254792114
1033,167418.254792114
1034,167418.254792114
1035,167418.254792114
1036,167418.254792114
1037,167418.254792114
1038,167418.254792114
1039,167418.254792114
1040,167418.254792114
1041,167418.254792114
1042,167418.254792114
1043,167418.254792114
1044,167418.254792114
1045,167418.254792114
1046,167418.254792114
1047,167418.254792114
1048,167418.254792114
1049,167418.254792114
1050,167418.254792114
1051,167418.254792114
1052,167418.254792114
1053,167418.254792114
1054,167418.254792114
1055,167418.254792114
1056,167418.254792114
1057,167418.254792114
1058,167418.254792114
1059,167418.254792114
1060,167418.254792114
1061,167418.254792114
1062,167418.254792114
1063,167418.254792114
1064,167418.254792114
1065,167418.254792114
1066,167418.254792114
1067,167418.254792114
1068,167418.254792114
1069,167418.254792114
1070,167418.254792114
1071,167418.254792114
1072,167418.254792114
1073,167418.254792114
1074,167418.254792114
1075,167418.254792114
1076,167418.254792114
1077,167418.254792114
1078,167418.254792114
1079,167418.254792114
1080,167418.254792114
1081,167418.254792114
1082,167418.254792114
1083,167418.254792114
1084,167418.254792114
1085,167418.254792114
1086,167418.254792114
1087,167418.254792114
1088,167418.254792114
1089,167418.254792114
1090,167418.254792114
1091,167418.254792114
1092,167418.254792114
1093,167418.254792114
1094,167418.254792114
1095,167418.254792114
1096,167418.254792114
1097,167418.254792114
1098,167418.254792114
1099,167418.254792114
1100,167418.254792114
1101,167418.254792114
1102,167418.254792114
1103,167418.254792114
1104,167418.254792114
1105,167418.254792114
1106,167418.254792114
1107,167418.254792114
1108,167418.254792114
1109,167418.254792114
1110,167418.254792114
1111,167418.254792114
1112,167418.254792114
1113,167418.254792114
1114,167418.254792114
1115,167418.254792114
1116,167418.254792114
1117,167418.254792114
1118,167418.254792114
1119,167418.254792114
1120,167418.254792114
1121,167418.254792114
1122,167418.254792114
1123,167418.254792114
1124,167418.254792114
1125,167418.254792114
1126,167418.254792114
1127,167418.254792114
1128,167418.254792114
1129,167418.254792114
1130,167418.254792114
1131,167418.254792114
1132,167418.254792114
1133,167418.254792114
1134,167418.254792114
1135,167418.254792114
1136,167418.254792114
1137,167418.254792114
1138,167418.254792114
1139,167418.254792114
1140,167418.254792114
1141,167418.254792114
1142,167418.254792114
1143,167418.254792114
1144,167418.254792114
1145,167418.254792114
1146,167418.254792114
1147,167418.254792114
1148,167418.254792114
1149,167418.254792114
1150,167418.254792114
1151,167418.254792114
1152,167418.254792114
1153,167418.254792114
1154,167418.254792114
1155,167418.254792114
1156,167418.254792114
1157,167418.254792114
1158,167418.254792114
1159,167418.254792114
1160,167418.254792114
1161,167418.254792114
1162,167418.254792114
1163,167418.254792114
1164,167418.254792114
1165,167418.254792114
1166,167418.254792114
1167,167418.254792114
1168,167418.254792114
1169,167418.254792114
1170,167418.254792114
1171,167418.254792114
1172,167418.254792114
1173,167418.254792114
1174,167418.254792114
1175,167418.254792114
1176,167418.254792114
1177,167418.254792114
1178,167418.254792114
1179,167418.254792114
1180,167418.254792114
1181,167418.254792114
1182,167418.254792114
1183,167418.254792114
1184,167418.254792114
1185,167418.254792114
1186,167418.254792114
1187,167418.254792114
1188,167418.254792114
1189,167418.254792114
1190,167418.254792114
1191,167418.254792114
1192,167418.254792114
1193,167418.254792114
1194,167418.254792114
1195,167418.254792114
1196,167418.254792114
1197,167418.254792114
1198,167418.254792114
1199,167418.254792114
1200,167418.254792114
1201,167418.254792114
1202,167418.254792114
1203,167418.254792114
1204,167418.254792114
1205,167418.254792114
1206,167418.254792114
1207,167418.254792114
1208,167418.254792114
1209,167418.254792114
1210,167418.254792114
1211,167418.254792114
1212,167418.254792114
1213,167418.254792114
1214,167418.254792114
1215,167418.254792114
1216,167418.254792114
1217,167418.254792114
1218,167418.254792114
1219,167418.254792114
1220,167418.254792114
1221,167418.254792114
1222,167418.254792114
1223,167418.254792114
1224,167418.254792114
1225,167418.254792114
1226,167418.254792114
1227,167418.254792114
1228,167418.254792114
1229,167418.254792114
1230,167418.254792114
1231,167418.254792114
1232,167418.254792114
1233,167418.254792114
1234,167250.83653732185
1235,164202.33311288958
1236,168029.7369573341
1237,169171.2433670807
1238,165693.0193038805
1239,161946.1891037935
1240,162859.38439554063
1241,163275.71161265238
1242,165370.70833303334
1243,167264.26274581195
1244,175818.839517958
1245,172072.025711288
1246,177524.39422504135
1247,181445.7979223335
1248,181042.91330712882
1249,180693.74991930148
1250,180868.33980992364
1251,182130.69848949809
1252,186455.00319541187
1253,183661.6633059593
1254,181029.48709863873
1255,178101.85233745122
1256,176476.8876681424
1257,173508.97428148458
1258,172031.73069240074
1259,169668.14422855
