,portfolio
1005,94409.0810521606
1006,90896.0553204993
1007,92809.92939332758
1008,99555.2568496804
1009,89560.60731807788
1010,100337.83045457766
1011,103127.80849319795
1012,109388.27649211655
1013,111038.49524463706
1014,106615.31880405443
1015,109133.11020004246
1016,102549.40659084303
1017,99640.31026636744
1018,108707.80082251641
1019,107448.91116653537
1020,108239.99192570524
1021,108435.62022189712
1022,108716.33214484091
1023,106130.44726259424
1024,106964.07587715305
1025,111140.55692785632
1026,107721.10385118063
1027,109192.64819592467
1028,115448.12134730279
1029,115448.12134730279
1030,115448.12134730279
1031,115448.12134730279
1032,115448.12134730279
1033,115448.12134730279
1034,115448.12134730279
1035,115448.12134730279
1036,115448.12134730279
1037,115448.12134730279
1038,115448.12134730279
1039,115448.12134730279
1040,115448.12134730279
1041,115448.12134730279
1042,115448.12134730279
1043,115448.12134730279
1044,115448.12134730279
1045,115332.67322595548
1046,115496.53081881751
1047,115953.67304061436
1048,119429.51739212318
1049,117394.02208391926
1050,121689.22791694131
1051,122025.63038549936
1052,120698.36938817508
1053,120698.36938817508
1054,120698.36938817508
1055,120698.36938817508
1056,120698.36938817508
1057,120698.36938817508
1058,120698.36938817508
1059,120698.36938817508
1060,120698.36938817508
1061,120698.36938817508
1062,120698.36938817508
1063,120698.36938817508
1064,120698.36938817508
1065,120698.36938817508
1066,120698.36938817508
1067,120698.36938817508
1068,120698.36938817508
1069,120698.36938817508
1070,120698.36938817508
1071,120698.36938817508
1072,120698.36938817508
1073,120698.36938817508
1074,120698.36938817508
1075,120698.36938817508
1076,120698.36938817508
1077,120698.36938817508
1078,120698.36938817508
1079,120698.36938817508
1080,120698.36938817508
1081,120698.36938817508
1082,120698.36938817508
1083,120698.36938817508
1084,120698.36938817508
1085,120698.36938817508
1086,120698.36938817508
1087,120698.36938817508
1088,120698.36938817508
1089,120698.36938817508
1090,120698.36938817508
1091,120698.36938817508
1092,120698.36938817508
1093,120698.36938817508
1094,120698.36938817508
1095,120698.36938817508
1096,120698.36938817508
1097,120698.36938817508
1098,120698.36938817508
1099,120698.36938817508
1100,120698.36938817508
1101,120698.36938817508
1102,120698.36938817508
1103,120698.36938817508
1104,120698.36938817508
1105,120698.36938817508
1106,120698.36938817508
1107,120698.36938817508
1108,120698.36938817508
1109,120698.36938817508
1110,120698.36938817508
1111,120698.36938817508
1112,120698.36938817508
1113,120577.6710187869
1114,119394.02916316605
1115,121010.39138039338
1116,120533.12089808233
1117,119031.30466688282
1118,118184.9594008127
1119,116345.86441794861
1120,117599.49321994963
1121,119069.48666222542
1122,116982.2310069921
1123,117733.12574417722
1124,119546.75714453649
1125,118076.7547833176
1126,119642.19875447838
1127,120361.29745956905
1128,124523.11711402718
1129,125038.55175379469
1130,127494.9089496163
1131,128672.17376093211
1132,127545.8182767398
1133,128403.63202820707
1134,128403.63202820707
1135,128403.63202820707
1136,128403.63202820707
1137,128403.63202820707
1138,128403.63202820707
1139,128403.63202820707
1140,128403.63202820707
1141,128403.63202820707
1142,128403.63202820707
1143,128403.63202820707
1144,128403.63202820707
1145,128403.63202820707
1146,128403.63202820707
1147,128403.63202820707
1148,128403.63202820707
1149,128403.63202820707
1150,128403.63202820707
1151,128403.63202820707
1152,128403.63202820707
1153,128403.63202820707
1154,128403.63202820707
1155,128403.63202820707
1156,128403.63202820707
1157,128403.63202820707
1158,128403.63202820707
1159,128275.22839617886
1160,128072.66154309978
1161,126374.7101613626
1162,127768.83604735388
1163,126607.08375203994
1164,130348.498485185
1165,131545.98912496958
1166,132588.6053440905
1167,135424.45867428844
1168,130002.96999293246
1169,133750.3328555317
1170,133184.36007667388
1171,133952.9079699017
1172,135055.0963577646
1173,133893.3358011597
1174,132326.44153839673
1175,130682.14724111096
1176,131468.53126141048
1177,135817.66307637456
1178,135841.50516193683
1179,132934.14209763394
1180,132642.22938337826
1181,131069.38699116107
1182,135579.37440140668
1183,135942.78858847637
1184,134221.00338246784
1185,135198.07451951987
1186,136252.6117814219
1187,137426.2603356442
1188,140029.7565977467
1189,139142.0478444531
1190,138599.91715115748
1191,138622.01197369257
1192,138622.01197369257
1193,138622.01197369257
1194,138622.01197369257
1195,138622.01197369257
1196,138622.01197369257
1197,138622.01197369257
1198,138622.01197369257
1199,138622.01197369257
1200,138622.01197369257
1201,138622.01197369257
1202,138622.01197369257
1203,138622.01197369257
1204,138622.01197369257
1205,138622.01197369257
1206,138622.01197369257
1207,138622.01197369257
1208,138622.01197369257
1209,138622.01197369257
1210,138622.01197369257
1211,138622.01197369257
1212,138622.01197369257
1213,138622.01197369257
1214,138622.01197369257
1215,138622.01197369257
1216,138622.01197369257
1217,138622.01197369257
1218,138622.01197369257
1219,138622.01197369257
1220,138622.01197369257
1221,138622.01197369257
1222,138483.38996171887
1223,134452.1778189687
1224,136823.17017446843
1225,137946.31933321749
1226,139400.32073132688
1227,138825.22647135088
1228,138038.51196877146
1229,141451.21941355424
1230,141668.25655656558
1231,140686.2176534433
1232,140268.43920948115
1233,142129.44543851915
1234,142113.13454951302
1235,140024.3175644301
1236,139036.8467139543
1237,140246.72646701266
1238,140121.95719428317
1239,137289.7759568299
1240,137414.56027650496
1241,138277.23176036013
1242,138304.36140323654
1243,135998.47718125113
1244,137485.0702634816
1245,141554.33613159755
1246,145791.73656959765
1247,144359.35763228324
1248,142878.15135656952
1249,144945.31578696627
1250,146008.74361871782
1251,148461.13994979238
1252,149188.16321926547
1253,149052.51500488335
1254,150181.00582931246
1255,150506.57659077508
1256,145091.81284910982
1257,145889.34610555955
1258,148748.67203283482
1259,148830.06096146407
1260,146898.52969850384
1261,144733.72563825402
1262,144994.1431253656
1263,150322.10103799365
1264,148450.2610081398
1265,150311.23714328662
1266,152991.50441818842
1267,153116.30378480905
1268,155194.33210991282
1269,156241.44905265825
1270,156371.66531968684
1271,154711.41543854523
1272,151607.9678662189
1273,147658.11455820684
1274,146898.52969850384
1275,147853.46905264087
1276,146638.11221139226
1277,146610.95247462468
1278,144733.72563825402
1279,145791.73656959765
1280,146328.85233893577
1281,147142.68143744604
1282,147180.70506892065
1283,146963.63783201814
1284,146714.08423961358
1285,144256.24091423993
1286,145569.26747923277
1287,147750.35233459756
1288,146768.31343147525
1289,145357.6773305205
1290,144391.91922251318
1291,143995.82342712834
1292,142845.60481328517
1293,144256.24091423993
1294,145406.50466891984
1295,145080.9640013484
1296,145330.54768764408
1297,146979.9186271331
1298,146280.04004748203
1299,147750.35233459756
1300,151618.83176092594
1301,152161.3794776176
1302,152465.23749661172
1303,152871.0385718941
1304,152152.62215529144
1305,151214.80622522172
1306,152421.34555636186
1307,151830.6391423915
1308,151830.6391423915
1309,151830.6391423915
1310,151830.6391423915
1311,151830.6391423915
1312,151830.6391423915
1313,151830.6391423915
1314,151830.6391423915
1315,151830.6391423915
1316,151830.6391423915
1317,151830.6391423915
1318,151830.6391423915
1319,151830.6391423915
1320,151830.6391423915
1321,151830.6391423915
1322,151830.6391423915
1323,151830.6391423915
1324,151830.6391423915
1325,151830.6391423915
1326,151830.6391423915
1327,151830.6391423915
1328,151830.6391423915
1329,151830.6391423915
1330,151830.6391423915
1331,151830.6391423915
1332,151830.6391423915
1333,151830.6391423915
1334,151830.6391423915
1335,151830.6391423915
1336,151830.6391423915
1337,151830.6391423915
1338,151678.8085032491
1339,152500.29541279876
1340,156450.45095032794
1341,156475.01525124605
1342,157798.30223982545
1343,157665.52004618134
1344,157965.5419390981
1345,159087.14521964497
1346,158447.63658991884
1347,160358.13145084947
1348,160358.13145084947
1349,160358.13145084947
1350,160358.13145084947
1351,160358.13145084947
1352,160358.13145084947
1353,160358.13145084947
1354,160358.13145084947
1355,160358.13145084947
1356,160358.13145084947
1357,160358.13145084947
1358,160358.13145084947
1359,160358.13145084947
1360,160358.13145084947
1361,160358.13145084947
1362,160358.13145084947
1363,160358.13145084947
1364,160358.13145084947
1365,160358.13145084947
1366,160358.13145084947
1367,160358.13145084947
1368,160197.7733193986
1369,161281.50370166148
1370,162384.3585836234
1371,165225.00173755677
1372,162957.26833933484
1373,161677.77381460436
1374,161520.23247359006
1375,161548.8799262215
1376,160999.83649821673
1377,163415.57518554816
1378,162537.11879971292
1379,161491.61121890342
1380,161162.17206312815
1381,164083.96335105866
1382,163935.95806194912
1383,166385.13842580916
1384,168418.92417702725
1385,164341.77732576913
1386,161090.55998103577
1387,161582.3085037777
1388,159954.27652151763
1389,158994.67200168525
1390,160293.26482817004
1391,161634.8091851434
1392,159796.76137844817
1393,161462.9375683272
