,portfolio
1015,130115.36593995323
1016,130115.36593995323
1017,130115.36593995323
1018,130115.36593995323
1019,130115.36593995323
1020,130115.36593995323
1021,130115.36593995323
1022,130115.36593995323
1023,130115.36593995323
1024,130115.36593995323
1025,130115.36593995323
1026,130115.36593995323
1027,130115.36593995323
1028,130115.36593995323
1029,130115.36593995323
1030,130115.36593995323
1031,130115.36593995323
1032,130115.36593995323
1033,130115.36593995323
1034,129985.25057401328
1035,125531.9536116507
1036,125483.54563007606
1037,128226.5228397545
1038,123289.15595091651
1039,122482.37933297154
1040,124838.13224713689
1041,133599.55167349317
1042,129710.96175338935
1043,125386.72966692677
1044,115786.27482060376
1045,114398.65187011816
1046,116980.2757340618
1047,115269.94609210663
1048,108735.19492547364
1049,110138.94727697011
1050,124886.53033944052
1051,126161.22770430797
1052,124224.98755549049
1053,128097.44807458346
1054,132341.00348817863
1055,132163.51085216194
1056,127258.40276534575
1057,130792.01730268724
1058,138843.49585278987
1059,135551.91133405056
1060,137939.92305023764
1061,133422.05903747652
1062,131663.32141394672
1063,125725.57564867823
1064,123127.7828266397
1065,125725.57564867823
1066,130824.295883251
1067,134583.7912596418
1068,138811.2172722261
1069,143167.72793925245
1070,137036.3403584144
1071,136084.37935282956
1072,137100.89751954193
1073,130630.65406768143
1074,131227.66935831695
1075,139811.60603792762
1076,136568.43939003392
1077,138262.6198524362
1078,140053.62616725877
1079,144361.7486312525
1080,143329.08128498722
1081,146427.03387742798
1082,141860.79155090524
1083,142005.98582781616
1084,134793.55258695123
1085,137681.75374135358
1086,140053.62616725877
1087,139763.19805635297
1088,140053.62616725877
1089,143990.63395820826
1090,154559.17921112702
1091,148718.2494090078
1092,143797.0020319097
1093,139263.0086181377
1094,141037.8855319494
1095,142280.2944269821
1096,137423.5943217405
1097,139295.26742015948
1098,134680.6171120621
1099,138488.53035929854
1100,140360.2034577175
1101,139730.9194757892
1102,139827.7354389385
1103,139117.7945626848
1104,144571.4901800199
1105,145571.8789457214
1106,144603.77864985468
1107,140650.6315686233
1108,141392.85102544073
1109,143861.53941449523
1110,143345.2205752691
1111,140360.2034577175
1112,142135.0704822582
1113,143861.53941449523
1114,145797.7498954997
1115,149525.0062484108
1116,152655.2275321443
1117,164320.9972924558
1118,160303.33260718096
1119,156737.4493785467
1120,156317.91683465682
1121,153268.36233451968
1122,146894.95462435047
1123,148024.43793376503
1124,143393.60877830174
1125,139166.20254425946
1126,144200.3853962467
1127,144313.33076040685
1128,142167.33917355092
1129,145071.66972896416
1130,143926.07679708075
1131,142925.69792065027
1132,143070.92186537417
1133,136616.83748233755
1134,132954.13829055402
1135,135455.09537090128
1136,129872.31509912413
1137,133938.37787670264
1138,141747.82640820308
1139,137746.3010132101
1140,137036.3403584144
1141,143183.8672295343
1142,143329.08128498722
1143,145103.9483095279
1144,146217.2824393896
1145,145830.03836533448
1146,151041.71385333838
1147,151025.57456305652
1148,148879.5928654716
1149,152090.49082207252
1150,149282.97622980858
1151,152445.46620483487
1152,159077.05311315914
1153,159399.75980462873
1154,161820.04021210858
1155,164675.95289667614
1156,163675.59379878765
1157,159206.12787833018
1158,163966.03179896448
1159,162868.8270701137
1160,159367.48122406498
1161,158931.82916843522
1162,168661.35877992926
1163,172372.46595328744
1164,169468.12550860323
1165,174034.37772439697
1166,174825.00516278905
1167,182344.01569411266
1168,188330.16944095577
1169,196413.91668235115
1170,193525.7155279488
1171,196962.51410214105
1172,197866.1165725063
1173,202916.4090469624
1174,205336.66967590022
1175,197333.65844299828
1176,196155.74737346708
1177,192202.61018150672
1178,199963.69028851655
1179,193574.11362025244
1180,197672.46486766572
1181,194138.87010886622
1182,194800.40300354527
1183,196236.4240463345
1184,194493.83560235755
1185,198301.75873886503
1186,199834.59574480352
1187,200286.37720144412
1188,204659.03704802334
1189,202351.69211543264
1190,197898.37537452803
1191,198753.5204169636
1192,195913.7173548649
1193,195591.03044193733
1194,195365.13971361704
1195,196688.2055029751
1196,187975.20394746444
1197,190314.8274606189
1198,191186.13157187836
1199,196914.11600983742
1200,199318.2769055774
1201,203368.210282145
1202,201722.39824423334
1203,200221.85959740062
1204,201302.8953681565
1205,201593.32347906232
1206,214420.81557226813
1207,211129.25083207083
1208,216566.80715912406
1209,217083.14577689217
1210,215227.5823009421
1211,218051.24607275892
1212,221955.96539387363
1213,218148.0620359082
1214,217776.91769505094
1215,212016.65467652815
1216,215808.45830129573
1217,218067.38536304078
1218,218099.62438652053
1219,207982.8605902424
1220,212468.4756902528
1221,203981.3450845204
1222,216437.73239395302
1223,213920.6360233239
1224,228910.2589936675
1225,230475.35480162775
1226,236800.3347516803
1227,240059.66046839787
1228,232217.96302414668
1229,237558.72316659265
1230,239607.89879029928
1231,237123.0810002339
1232,238833.4106421891
1233,242157.25396295014
1234,256227.15495118866
1235,250111.9066606325
1236,250983.21077189196
1237,250741.18075328978
1238,241915.22394434796
1239,232169.56493184305
1240,231040.11129024153
1241,241834.5670500226
1242,248692.02490812517
1243,233895.9943069961
1244,235106.16417854902
1245,235977.4682898085
1246,243302.84689483355
1247,237768.49438317306
1248,235816.0951655317
1249,239866.04832064133
1250,240559.87957442613
1251,245497.2365739931
1252,242221.77156699364
1253,240221.0533712167
1254,238075.04200581877
1255,234896.4127405106
1256,231943.67420352274
1257,234363.9348324606
1258,231120.7681845669
1259,235751.5775614882
1260,227958.27820954064
1261,224150.3550730332
1262,225312.06751665645
1263,224392.36531309335
1264,225070.0770551383
1265,230088.11072757264
1266,221133.0593749178
1267,218761.1968382836
1268,222101.17944932653
1269,219955.18786247063
1270,215630.96566527907
1271,205110.77894757994
1272,213307.5012209485
1273,215840.7171033175
1274,215737.71868439188
1275,215737.71868439188
1276,215737.71868439188
1277,215737.71868439188
1278,215737.71868439188
1279,215737.71868439188
1280,215737.71868439188
1281,215737.71868439188
1282,215737.71868439188
1283,215737.71868439188
1284,215737.71868439188
1285,215737.71868439188
1286,215737.71868439188
1287,215737.71868439188
1288,215521.98096570748
1289,215070.93742272758
1290,212695.4856604962
1291,207869.3529237084
1292,205974.9847867915
1293,213266.78168030636
1294,213988.4624067732
1295,215537.01943637314
1296,212259.48058818196
1297,219776.81768268516
1298,222858.93013021606
1299,219972.2440833454
1300,221039.69905813245
1301,225625.28998226303
1302,222468.00361090212
1303,225730.54084742436
1304,224061.67605249907
1305,221611.03193693934
1306,225715.5023767587
1307,223129.51202520792
1308,225850.79332425463
1309,224422.50720098332
1310,221535.839583611
1311,223791.05729851048
1312,222047.05543875194
1313,221385.52859494777
1314,225790.69473008704
1315,225459.88523443902
1316,222092.1339917522
1317,221400.54863611507
1318,222377.79121640648
1319,222317.6373337438
1320,220212.82275499936
1321,222257.52031007785
1322,228932.9242012839
1323,229248.63993777114
1324,226106.39203707592
1325,225008.8601209575
1326,224452.602571813
1327,225715.5023767587
1328,228632.21007646562
1329,228030.8371153241
1330,229398.9877854311
1331,226843.09280471006
1332,224723.18446680487
1333,226602.53256255444
1334,231759.43793599354
1335,231548.9362056709
1336,232781.79592828196
1337,231879.72727182053
1338,227083.6530468657
1339,224242.11927098874
1340,224542.7965368103
1341,227143.80692952836
1342,227414.4072540186
1343,220017.3594953424
1344,217371.27054962408
1345,215672.32881336744
1346,213161.5492446434
1347,216845.03465331582
1348,222092.1339917522
1349,226662.66801571875
1350,225309.55581627743
1351,222768.69930622206
1352,227173.86544136133
1353,228764.0481837249
1354,228764.0481837249
1355,228764.0481837249
1356,228764.0481837249
1357,228764.0481837249
1358,228764.0481837249
1359,228764.0481837249
1360,228764.0481837249
1361,228764.0481837249
1362,228535.28413554118
1363,226299.99346504424
1364,228535.28413554118
1365,230387.8545178625
1366,240079.18124432405
1367,240829.38282327427
1368,244626.3329170865
1369,245789.88291691974
1370,244350.717257196
1371,245208.07976614585
1372,241001.52600985504
1373,240760.5244838452
1374,239382.0710266783
1375,238836.72062139533
1376,240669.6513179121
1377,239760.75254405456
1378,243153.8830296044
1379,244592.92478682025
1380,241108.92113533732
1381,240957.44110107454
1382,238836.72062139533
1383,246047.15539768004
1384,241775.44814071825
1385,241442.1846380278
1386,239094.26267523514
1387,236958.40904675424
1388,232232.26168700407
1389,232717.02379223806
1390,236004.11082649164
1391,237094.71879565387
1392,235988.94054112845
1393,235428.47555532455
1394,236897.80217842452
1395,238473.20938938225
1396,241502.77293807676
1397,240730.22104968035
1398,242987.25127825918
1399,246149.13794741055
1400,246149.13794741055
1401,246149.13794741055
1402,246149.13794741055
1403,246149.13794741055
