,portfolio
986,133654.78777072416
987,133654.78777072416
988,133654.78777072416
989,133654.78777072416
990,133654.78777072416
991,133521.13298295342
992,130437.33838776061
993,125346.79441575505
994,125117.46127277034
995,120411.87086891227
996,116480.33255743793
997,112548.77315203946
998,114944.57886524018
999,113032.04550048974
1000,113896.16864884703
1001,116840.73279791488
1002,117266.6402197328
1003,117782.66088537253
1004,121386.57891444556
1005,121214.56851024496
1006,130560.18940180981
1007,129962.26102882925
1008,129266.05606339412
1009,128362.97243719533
1010,129995.1570034875
1011,129870.87160259845
1012,130276.84526612713
1013,129962.01844870191
1014,130831.96352011511
1015,129522.89568342558
1016,130964.52828621955
1017,130028.29555827311
1018,138388.09190629577
1019,134187.47949880292
1020,135687.09929899065
1021,140517.3969822201
1022,137526.42620009795
1023,136673.0398591155
1024,135736.8176781311
1025,136871.90282871522
1026,135297.69491285476
1027,136557.0549173659
1028,138661.50080372
1029,136880.1821939306
1030,137311.00450006744
1031,137924.12049841127
1032,135595.9735468113
1033,135173.42005892776
1034,135082.2943067484
1035,134726.01792843605
1036,135247.99762763843
1037,135687.09929899065
1038,136428.7689482987
1039,136428.7689482987
1040,136428.7689482987
1041,136428.7689482987
1042,136428.7689482987
1043,136292.3401793504
1044,136814.41526706878
1045,135730.72203476334
1046,135572.51959868905
1047,137629.17140672114
1048,134726.12498572844
1049,133824.37814877828
1050,135825.6475242212
1051,136379.3610852478
1052,136316.07406909816
1053,136735.31908379824
1054,135920.57301367904
1055,135944.3069034268
1056,135414.32723214797
1057,136521.73421513475
1058,135295.66785294237
1059,135113.7315271203
1060,132416.36539123062
1061,131601.60925157822
1062,129592.42522304166
1063,128129.06024150443
1064,123781.10688742893
1065,123781.10688742893
1066,123781.10688742893
1067,123781.10688742893
1068,123781.10688742893
1069,123781.10688742893
1070,123781.10688742893
1071,123781.10688742893
1072,123781.10688742893
1073,123781.10688742893
1074,123781.10688742893
1075,123781.10688742893
1076,123781.10688742893
1077,123781.10688742893
1078,123781.10688742893
1079,123781.10688742893
1080,123781.10688742893
1081,123781.10688742893
1082,123781.10688742893
1083,123781.10688742893
1084,123781.10688742893
1085,123781.10688742893
1086,123781.10688742893
1087,123781.10688742893
1088,123781.10688742893
1089,123781.10688742893
1090,123781.10688742893
1091,123781.10688742893
1092,123781.10688742893
1093,123657.32578054152
1094,120095.38408203048
1095,120509.55848282816
1096,121636.13168624078
1097,121412.46600060603
1098,121324.15644320713
1099,121324.15644320713
1100,121324.15644320713
1101,121324.15644320713
1102,121324.15644320713
1103,121324.15644320713
1104,121324.15644320713
1105,121324.15644320713
1106,121324.15644320713
1107,121324.15644320713
1108,121324.15644320713
1109,121324.15644320713
1110,121202.83228676392
1111,118931.4148509822
1112,118097.18119115575
1113,119129.6370229455
1114,117601.60489575568
1115,115247.5914107406
1116,114595.06488612916
1117,114405.09501616705
1118,114653.74077731045
1119,114653.74077731045
1120,114653.74077731045
1121,114653.74077731045
1122,114653.74077731045
1123,114653.74077731045
1124,114653.74077731045
1125,114653.74077731045
1126,114653.74077731045
1127,114653.74077731045
1128,114653.74077731045
1129,114539.08703653312
1130,115248.11875777168
1131,114523.66427595592
1132,117444.56322875405
1133,117436.85667713187
1134,118184.4211564813
1135,117305.83564222207
1136,120018.64804388865
1137,119440.6373575599
1138,118800.97425825377
1139,118955.10529069725
1140,117845.3232277728
1141,117637.23667664125
1142,116558.2808202055
1143,118723.90874203203
1144,120997.41872923615
1145,122847.05871988783
1146,123193.87285755137
1147,122893.29802962087
1148,123802.70975036881
1149,122939.53733935392
1150,128133.95593668902
1151,126808.38077101085
1152,123926.01457632358
1153,124110.99112992147
1154,123394.24319972788
1155,124689.00181625021
1156,125544.44836097721
1157,125174.52422578001
1158,126615.70732312364
1159,126045.40318841708
1160,126430.75008419147
1161,127517.40283491655
1162,129706.1504116096
1163,130137.73661711704
1164,127748.60904091461
1165,128395.97869184292
1166,128889.22696766061
1167,128950.86972330514
1168,129783.21592783133
1169,127293.90318054064
1170,127548.22904140524
1171,128041.46765989007
1172,126577.17456501279
1173,128727.38938359497
1174,129467.23765398936
1175,129066.4776549706
1176,128002.9349017792
1177,125683.1759475092
1178,124480.90560778581
1179,125105.17491851331
1180,125968.32801486248
1181,126281.2131512201
1182,126281.2131512201
1183,126281.2131512201
1184,126281.2131512201
1185,126281.2131512201
1186,126281.2131512201
1187,126281.2131512201
1188,126281.2131512201
1189,126281.2131512201
1190,126154.93193806888
1191,129315.46300534128
1192,130747.22912299489
1193,128500.58507313623
1194,128135.0188967064
1195,129703.86285596757
1196,130000.88063704
1197,131006.1591985612
1198,131722.0375201112
1199,131112.7763503175
1200,129132.67991712637
1201,127700.92327402638
1202,129109.84624292993
1203,123512.26102192911
1204,122613.59961216421
1205,121372.23412382674
1206,122004.3384423705
1207,119803.39016456557
1208,118165.997809947
1209,112416.10913968978
1210,110824.41255712493
1211,111327.06604971596
1212,112911.13561662596
1213,111738.30904909229
1214,110458.86532980233
1215,109400.27345512617
1216,108615.84673821878
1217,101990.13980694671
1218,104960.2891940102
1219,104602.3500332352
1220,105790.4022084177
1221,104411.95887847267
1222,103878.85417058397
1223,103124.88814352787
1224,103322.89683939163
1225,103467.60169665403
1226,103688.46301582146
1227,102732.66188073216
1228,102732.66188073216
1229,102732.66188073216
1230,102732.66188073216
1231,102732.66188073216
1232,102732.66188073216
1233,102732.66188073216
1234,102732.66188073216
1235,102732.66188073216
1236,102732.66188073216
1237,102732.66188073216
1238,102732.66188073216
1239,102629.92921885144
1240,103609.10732529957
1241,107265.71248078521
1242,107349.87071104842
1243,110279.74390007935
1244,111763.81428651433
1245,112062.15107293196
1246,111014.12747991545
1247,109346.47547391956
1248,111021.77909329685
1249,110937.6303799657
1250,110333.29567681701
1251,109262.32676058842
1252,110249.14696348587
1253,98323.08919686083
1254,97734.04820354286
1255,93804.72584276235
1256,95753.7935299618
1257,93243.39815562173
1258,93570.83772029841
1259,93485.08064544805
